0.00,1.00,611.21,639.87,-18.05,66.28,610.61,642.04,-1.89,76.06,610.56,644.54,-19.43,64.26,609.92,646.65,-19.24,63.98,609.29,648.76,-24.33,34.75,608.48,649.90,10.34,58.76,608.83,651.82,-18.38,64.08,608.22,653.92,-16.90,78.71,607.67,656.51,-18.65,66.39,607.06,658.70,-24.31,34.85,606.26,659.84,-19.74,61.85,605.61,661.86,-18.10,65.32,605.02,664.01,-22.88,62.94,604.26,666.07,26.25,73.45,605.12,668.49,-16.17,37.68,604.60,669.73,-27.15,48.35,603.70,671.32,5.05,31.24,603.87,672.34,-19.81,47.38,603.22,673.90,2.93,32.43,603.31,674.96,-20.81,44.67,602.63,676.43,18.71,46.40,603.24,677.95,-28.43,26.74,602.32,678.84,-13.66,15.97,601.86,679.36,10.52,13.72,602.21,679.81,-23.13,19.71,601.45,680.46,-7.58,14.57,601.20,680.94,5.71,26.38,601.38,681.80,8.87,19.82,601.68,682.45,-31.21,18.92,600.66,683.07,-17.75,19.90,600.07,683.73,10.69,9.07
0.00,1.00,606.26,659.84,-19.74,61.85,605.61,661.86,-18.10,65.32,605.02,664.01,-22.88,62.94,604.26,666.07,26.25,73.45,605.12,668.49,-16.17,37.68,604.60,669.73,-27.15,48.35,603.70,671.32,5.05,31.24,603.87,672.34,-19.81,47.38,603.22,673.90,2.93,32.43,603.31,674.96,-20.81,44.67,602.63,676.43,18.71,46.40,603.24,677.95,-28.43,26.74,602.32,678.84,-13.66,15.97,601.86,679.36,10.52,13.72,602.21,679.81,-23.13,19.71,601.45,680.46,-7.58,14.57,601.20,680.94,5.71,26.38,601.38,681.80,8.87,19.82,601.68,682.45,-31.21,18.92,600.66,683.07,-17.75,19.90,600.07,683.73,10.69,9.07,600.42,684.02,-16.20,39.88,599.90,685.33,-8.78,32.01,599.60,686.39,3.77,11.01,599.72,686.75,7.67,14.85,599.98,687.23,-25.25,19.42,599.16,687.87,-24.22,19.56,598.35,688.52,12.06,13.12,598.75,688.95,-16.21,17.95,598.22,689.53,-15.46,18.49,597.71,690.14,4.94,12.40
0.00,1.00,602.63,676.43,18.71,46.40,603.24,677.95,-28.43,26.74,602.32,678.84,-13.66,15.97,601.86,679.36,10.52,13.72,602.21,679.81,-23.13,19.71,601.45,680.46,-7.58,14.57,601.20,680.94,5.71,26.38,601.38,681.80,8.87,19.82,601.68,682.45,-31.21,18.92,600.66,683.07,-17.75,19.90,600.07,683.73,10.69,9.07,600.42,684.02,-16.20,39.88,599.90,685.33,-8.78,32.01,599.60,686.39,3.77,11.01,599.72,686.75,7.67,14.85,599.98,687.23,-25.25,19.42,599.16,687.87,-24.22,19.56,598.35,688.52,12.06,13.12,598.75,688.95,-16.21,17.95,598.22,689.53,-15.46,18.49,597.71,690.14,4.94,12.40,597.87,690.55,7.19,22.39,598.10,691.28,-14.18,26.52,597.65,692.15,-43.27,28.40,596.23,693.08,-7.87,27.25,595.96,693.98,-7.95,19.11,595.71,694.60,-15.79,38.16,595.18,695.86,1.55,18.70,595.24,696.48,-12.73,3.45,594.82,696.59,5.52,18.02,595.00,697.18,1.01,9.24
0.00,1.00,600.07,683.73,10.69,9.07,600.42,684.02,-16.20,39.88,599.90,685.33,-8.78,32.01,599.60,686.39,3.77,11.01,599.72,686.75,7.67,14.85,599.98,687.23,-25.25,19.42,599.16,687.87,-24.22,19.56,598.35,688.52,12.06,13.12,598.75,688.95,-16.21,17.95,598.22,689.53,-15.46,18.49,597.71,690.14,4.94,12.40,597.87,690.55,7.19,22.39,598.10,691.28,-14.18,26.52,597.65,692.15,-43.27,28.40,596.23,693.08,-7.87,27.25,595.96,693.98,-7.95,19.11,595.71,694.60,-15.79,38.16,595.18,695.86,1.55,18.70,595.24,696.48,-12.73,3.45,594.82,696.59,5.52,18.02,595.00,697.18,1.01,9.24,595.03,697.49,0.60,2.49,595.05,697.56,2.84,16.32,595.14,698.10,2.70,15.33,595.23,698.60,1.98,11.04,595.30,698.97,0.14,1.52,595.30,699.02,3.31,16.15,595.41,699.55,1.12,15.39,595.45,700.05,7.61,11.17,595.69,700.43,28.05,-4.08,596.62,700.28,0.10,16.46
0.00,1.00,597.71,690.14,4.94,12.40,597.87,690.55,7.19,22.39,598.10,691.28,-14.18,26.52,597.65,692.15,-43.27,28.40,596.23,693.08,-7.87,27.25,595.96,693.98,-7.95,19.11,595.71,694.60,-15.79,38.16,595.18,695.86,1.55,18.70,595.24,696.48,-12.73,3.45,594.82,696.59,5.52,18.02,595.00,697.18,1.01,9.24,595.03,697.49,0.60,2.49,595.05,697.56,2.84,16.32,595.14,698.10,2.70,15.33,595.23,698.60,1.98,11.04,595.30,698.97,0.14,1.52,595.30,699.02,3.31,16.15,595.41,699.55,1.12,15.39,595.45,700.05,7.61,11.17,595.69,700.43,28.05,-4.08,596.62,700.28,0.10,16.46,596.62,700.83,3.31,14.83,596.73,701.31,2.15,13.17,596.80,701.75,0.10,0.34,596.80,701.76,2.74,15.61,596.89,702.27,2.63,14.83,596.98,702.75,2.44,14.03,597.06,703.22,0.09,0.04,597.06,703.22,2.46,15.15,597.15,703.72,2.97,14.66,597.23,704.20,32.15,9.56
1.00,1.00,629.16,489.49,-24.33,34.75,628.41,490.56,-19.38,62.05,627.77,492.51,-17.09,81.65,627.24,495.10,-9.91,36.60,626.92,496.27,-16.16,53.38,626.43,497.91,-22.55,84.21,625.70,500.58,13.62,39.65,626.11,501.87,-2.18,43.15,626.08,503.18,-22.89,83.83,625.35,505.82,-11.13,50.41,624.99,507.46,-10.90,48.23,624.65,508.92,-22.48,84.22,623.95,511.59,-4.05,45.12,623.78,513.06,14.89,37.62,624.29,514.19,-22.00,84.08,623.60,516.85,-16.83,55.10,623.06,518.63,-9.33,35.61,622.76,519.70,-17.83,80.34,622.22,522.24,-18.42,64.08,621.59,524.26,27.66,71.05,622.48,526.50,-15.21,65.02,622.03,528.55,-20.83,63.97,621.36,530.57,-18.69,64.45,620.78,532.60,-18.37,64.12,620.20,534.62,-22.99,64.86,619.47,536.66,3.59,60.84,619.56,538.59,-4.85,59.72,619.44,540.46,-21.38,74.38,618.75,542.79,-15.46,73.33,618.27,545.12,-23.08,62.93,617.55,547.10,-6.59,62.64
1.00,1.00,624.99,507.46,-10.90,48.23,624.65,508.92,-22.48,84.22,623.95,511.59,-4.05,45.12,623.78,513.06,14.89,37.62,624.29,514.19,-22.00,84.08,623.60,516.85,-16.83,55.10,623.06,518.63,-9.33,35.61,622.76,519.70,-17.83,80.34,622.22,522.24,-18.42,64.08,621.59,524.26,27.66,71.05,622.48,526.50,-15.21,65.02,622.03,528.55,-20.83,63.97,621.36,530.57,-18.69,64.45,620.78,532.60,-18.37,64.12,620.20,534.62,-22.99,64.86,619.47,536.66,3.59,60.84,619.56,538.59,-4.85,59.72,619.44,540.46,-21.38,74.38,618.75,542.79,-15.46,73.33,618.27,545.12,-23.08,62.93,617.55,547.10,-6.59,62.64,617.30,549.08,5.27,59.88,617.51,550.96,-22.94,64.93,616.78,553.01,-17.80,64.27,616.22,555.03,-20.52,63.98,615.58,557.05,-16.40,65.09,615.02,559.09,12.93,73.83,615.45,561.43,-18.63,64.44,614.88,563.46,-19.79,64.15,614.25,565.48,-18.21,64.26,613.68,567.51,-22.29,64.83
1.00,1.00,622.48,526.50,-15.21,65.02,622.03,528.55,-20.83,63.97,621.36,530.57,-18.69,64.45,620.78,532.60,-18.37,64.12,620.20,534.62,-22.99,64.86,619.47,536.66,3.59,60.84,619.56,538.59,-4.85,59.72,619.44,540.46,-21.38,74.38,618.75,542.79,-15.46,73.33,618.27,545.12,-23.08,62.93,617.55,547.10,-6.59,62.64,617.30,549.08,5.27,59.88,617.51,550.96,-22.94,64.93,616.78,553.01,-17.80,64.27,616.22,555.03,-20.52,63.98,615.58,557.05,-16.40,65.09,615.02,559.09,12.93,73.83,615.45,561.43,-18.63,64.44,614.88,563.46,-19.79,64.15,614.25,565.48,-18.21,64.26,613.68,567.51,-22.29,64.83,612.96,569.55,7.26,59.53,613.18,571.43,-9.45,63.12,612.91,573.42,-22.56,62.84,612.19,575.39,-15.30,74.67,611.71,577.73,-21.89,73.02,611.02,580.05,-2.02,59.31,610.93,581.92,1.16,61.30,611.00,583.85,-23.48,64.81,610.26,585.89,-17.09,64.34,609.72,587.92,-22.38,63.75
1.00,1.00,617.55,547.10,-6.59,62.64,617.30,549.08,5.27,59.88,617.51,550.96,-22.94,64.93,616.78,553.01,-17.80,64.27,616.22,555.03,-20.52,63.98,615.58,557.05,-16.40,65.09,615.02,559.09,12.93,73.83,615.45,561.43,-18.63,64.44,614.88,563.46,-19.79,64.15,614.25,565.48,-18.21,64.26,613.68,567.51,-22.29,64.83,612.96,569.55,7.26,59.53,613.18,571.43,-9.45,63.12,612.91,573.42,-22.56,62.84,612.19,575.39,-15.30,74.67,611.71,577.73,-21.89,73.02,611.02,580.05,-2.02,59.31,610.93,581.92,1.16,61.30,611.00,583.85,-23.48,64.81,610.26,585.89,-17.09,64.34,609.72,587.92,-22.38,63.75,609.02,589.93,-9.98,66.10,608.65,592.00,6.50,74.41,608.93,594.35,-50.37,68.21,607.32,596.51,-17.40,65.04,606.76,598.54,-16.52,79.07,606.25,601.05,-20.04,63.31,605.60,603.02,2.95,104.85,605.70,606.33,-15.64,69.94,605.22,608.55,-18.27,74.84,604.64,610.90,-17.11,71.03
1.00,1.00,613.68,567.51,-22.29,64.83,612.96,569.55,7.26,59.53,613.18,571.43,-9.45,63.12,612.91,573.42,-22.56,62.84,612.19,575.39,-15.30,74.67,611.71,577.73,-21.89,73.02,611.02,580.05,-2.02,59.31,610.93,581.92,1.16,61.30,611.00,583.85,-23.48,64.81,610.26,585.89,-17.09,64.34,609.72,587.92,-22.38,63.75,609.02,589.93,-9.98,66.10,608.65,592.00,6.50,74.41,608.93,594.35,-50.37,68.21,607.32,596.51,-17.40,65.04,606.76,598.54,-16.52,79.07,606.25,601.05,-20.04,63.31,605.60,603.02,2.95,104.85,605.70,606.33,-15.64,69.94,605.22,608.55,-18.27,74.84,604.64,610.90,-17.11,71.03,604.10,613.16,-22.59,56.91,603.38,614.93,-1.97,96.58,603.30,617.95,-8.14,83.29,603.07,620.62,-19.30,69.60,602.46,622.79,-20.32,70.40,601.82,625.03,-5.75,81.74,601.61,627.55,-13.48,96.83,601.25,630.66,-44.92,73.25,599.79,632.93,-11.49,89.50,599.44,635.79,-16.91,66.65
1.00,1.00,609.72,587.92,-22.38,63.75,609.02,589.93,-9.98,66.10,608.65,592.00,6.50,74.41,608.93,594.35,-50.37,68.21,607.32,596.51,-17.40,65.04,606.76,598.54,-16.52,79.07,606.25,601.05,-20.04,63.31,605.60,603.02,2.95,104.85,605.70,606.33,-15.64,69.94,605.22,608.55,-18.27,74.84,604.64,610.90,-17.11,71.03,604.10,613.16,-22.59,56.91,603.38,614.93,-1.97,96.58,603.30,617.95,-8.14,83.29,603.07,620.62,-19.30,69.60,602.46,622.79,-20.32,70.40,601.82,625.03,-5.75,81.74,601.61,627.55,-13.48,96.83,601.25,630.66,-44.92,73.25,599.79,632.93,-11.49,89.50,599.44,635.79,-16.91,66.65,598.88,637.85,0.38,89.50,598.91,640.71,-19.93,65.89,598.28,642.74,-11.04,108.52,597.93,646.19,-4.25,62.26,597.80,648.14,-12.94,92.64,597.40,651.07,-19.01,66.08,596.80,653.15,-15.78,91.39,596.29,656.03,-5.84,65.01,596.10,658.09,-7.31,98.26,595.88,661.15,-19.88,80.15
1.00,1.00,604.64,610.90,-17.11,71.03,604.10,613.16,-22.59,56.91,603.38,614.93,-1.97,96.58,603.30,617.95,-8.14,83.29,603.07,620.62,-19.30,69.60,602.46,622.79,-20.32,70.40,601.82,625.03,-5.75,81.74,601.61,627.55,-13.48,96.83,601.25,630.66,-44.92,73.25,599.79,632.93,-11.49,89.50,599.44,635.79,-16.91,66.65,598.88,637.85,0.38,89.50,598.91,640.71,-19.93,65.89,598.28,642.74,-11.04,108.52,597.93,646.19,-4.25,62.26,597.80,648.14,-12.94,92.64,597.40,651.07,-19.01,66.08,596.80,653.15,-15.78,91.39,596.29,656.03,-5.84,65.01,596.10,658.09,-7.31,98.26,595.88,661.15,-19.88,80.15,595.26,663.72,-5.64,78.46,595.06,666.16,-7.36,79.18,594.86,668.69,-22.43,70.09,594.14,670.86,-0.84,112.82,594.09,674.40,-13.07,69.09,593.74,676.70,-43.38,10.31,592.34,676.96,-18.29,52.36,591.77,678.63,-26.68,33.66,590.93,679.68,-16.76,52.97,590.36,681.33,9.86,57.69
1.00,1.00,599.44,635.79,-16.91,66.65,598.88,637.85,0.38,89.50,598.91,640.71,-19.93,65.89,598.28,642.74,-11.04,108.52,597.93,646.19,-4.25,62.26,597.80,648.14,-12.94,92.64,597.40,651.07,-19.01,66.08,596.80,653.15,-15.78,91.39,596.29,656.03,-5.84,65.01,596.10,658.09,-7.31,98.26,595.88,661.15,-19.88,80.15,595.26,663.72,-5.64,78.46,595.06,666.16,-7.36,79.18,594.86,668.69,-22.43,70.09,594.14,670.86,-0.84,112.82,594.09,674.40,-13.07,69.09,593.74,676.70,-43.38,10.31,592.34,676.96,-18.29,52.36,591.77,678.63,-26.68,33.66,590.93,679.68,-16.76,52.97,590.36,681.33,9.86,57.69,590.70,683.17,-25.61,34.14,589.91,684.26,-25.06,34.55,589.08,685.33,9.37,44.16,589.41,686.73,-50.47,40.20,587.83,687.99,-14.97,45.36,587.33,689.42,-16.80,49.81,586.81,690.99,-13.01,47.12,586.39,692.47,-4.48,48.62,586.25,694.01,-10.80,36.67,585.91,695.18,-0.64,37.05
1.00,1.00,595.88,661.15,-19.88,80.15,595.26,663.72,-5.64,78.46,595.06,666.16,-7.36,79.18,594.86,668.69,-22.43,70.09,594.14,670.86,-0.84,112.82,594.09,674.40,-13.07,69.09,593.74,676.70,-43.38,10.31,592.34,676.96,-18.29,52.36,591.77,678.63,-26.68,33.66,590.93,679.68,-16.76,52.97,590.36,681.33,9.86,57.69,590.70,683.17,-25.61,34.14,589.91,684.26,-25.06,34.55,589.08,685.33,9.37,44.16,589.41,686.73,-50.47,40.20,587.83,687.99,-14.97,45.36,587.33,689.42,-16.80,49.81,586.81,690.99,-13.01,47.12,586.39,692.47,-4.48,48.62,586.25,694.01,-10.80,36.67,585.91,695.18,-0.64,37.05,585.87,696.33,11.76,47.46,586.25,697.83,-1.55,37.68,586.22,699.03,-5.38,35.00,586.02,700.11,11.29,47.08,586.38,701.60,3.23,40.07,586.50,702.88,-11.46,34.01,586.14,703.94,-3.84,47.82,586.00,705.43,6.92,44.19,586.24,706.86,-6.78,46.93,586.01,708.31,7.81,44.32
2.00,1.00,728.73,50.85,-29.17,16.55,727.77,51.38,1.52,29.81,727.83,52.36,-28.26,30.71,726.90,53.34,2.74,59.49,726.99,55.29,-27.57,34.44,726.09,56.42,0.41,27.03,726.11,57.29,-25.51,60.43,725.27,59.26,0.27,35.33,725.29,60.42,-27.65,27.03,724.38,61.29,13.73,57.49,724.83,63.16,-20.75,37.79,724.16,64.40,-3.97,29.26,724.02,65.36,-23.01,28.09,723.28,66.27,-3.26,55.17,723.16,68.06,-20.87,42.71,722.49,69.47,-6.53,23.64,722.27,70.23,-18.59,54.83,721.68,72.01,-6.85,44.41,721.44,73.47,-19.86,23.88,720.81,74.24,0.16,51.60,720.79,75.92,-1.65,46.88,720.76,77.46,-38.79,24.22,719.49,78.24,-6.29,50.95,719.27,79.89,-13.35,44.90,718.86,81.37,-15.10,44.64,718.35,82.81,-5.26,48.07,718.19,84.39,-35.94,42.25,717.02,85.75,-10.67,54.50,716.66,87.55,-11.17,22.88,716.31,88.29,-13.53,45.03,715.84,89.74,10.51,50.28
2.00,1.00,724.83,63.16,-20.75,37.79,724.16,64.40,-3.97,29.26,724.02,65.36,-23.01,28.09,723.28,66.27,-3.26,55.17,723.16,68.06,-20.87,42.71,722.49,69.47,-6.53,23.64,722.27,70.23,-18.59,54.83,721.68,72.01,-6.85,44.41,721.44,73.47,-19.86,23.88,720.81,74.24,0.16,51.60,720.79,75.92,-1.65,46.88,720.76,77.46,-38.79,24.22,719.49,78.24,-6.29,50.95,719.27,79.89,-13.35,44.90,718.86,81.37,-15.10,44.64,718.35,82.81,-5.26,48.07,718.19,84.39,-35.94,42.25,717.02,85.75,-10.67,54.50,716.66,87.55,-11.17,22.88,716.31,88.29,-13.53,45.03,715.84,89.74,10.51,50.28,716.21,91.40,-37.01,39.22,715.00,92.66,-15.29,54.94,714.49,94.47,-4.76,34.79,714.35,95.58,-22.76,59.48,713.59,97.54,-0.15,24.35,713.60,98.33,-33.27,39.41,712.52,99.60,-20.18,57.52,711.84,101.49,-1.77,32.33,711.81,102.53,-23.63,59.89,711.01,104.50,16.26,29.93
2.00,1.00,720.79,75.92,-1.65,46.88,720.76,77.46,-38.79,24.22,719.49,78.24,-6.29,50.95,719.27,79.89,-13.35,44.90,718.86,81.37,-15.10,44.64,718.35,82.81,-5.26,48.07,718.19,84.39,-35.94,42.25,717.02,85.75,-10.67,54.50,716.66,87.55,-11.17,22.88,716.31,88.29,-13.53,45.03,715.84,89.74,10.51,50.28,716.21,91.40,-37.01,39.22,715.00,92.66,-15.29,54.94,714.49,94.47,-4.76,34.79,714.35,95.58,-22.76,59.48,713.59,97.54,-0.15,24.35,713.60,98.33,-33.27,39.41,712.52,99.60,-20.18,57.52,711.84,101.49,-1.77,32.33,711.81,102.53,-23.63,59.89,711.01,104.50,16.26,29.93,711.56,105.46,-30.37,61.89,710.58,107.49,-25.99,29.35,709.71,108.45,1.11,31.51,709.76,109.46,-26.79,61.25,708.88,111.47,1.57,29.96,708.93,112.43,-26.07,61.42,708.09,114.45,-29.81,31.73,707.11,115.47,3.56,59.71,707.23,117.43,-28.74,31.30,706.28,118.44,16.87,72.79
2.00,1.00,715.84,89.74,10.51,50.28,716.21,91.40,-37.01,39.22,715.00,92.66,-15.29,54.94,714.49,94.47,-4.76,34.79,714.35,95.58,-22.76,59.48,713.59,97.54,-0.15,24.35,713.60,98.33,-33.27,39.41,712.52,99.60,-20.18,57.52,711.84,101.49,-1.77,32.33,711.81,102.53,-23.63,59.89,711.01,104.50,16.26,29.93,711.56,105.46,-30.37,61.89,710.58,107.49,-25.99,29.35,709.71,108.45,1.11,31.51,709.76,109.46,-26.79,61.25,708.88,111.47,1.57,29.96,708.93,112.43,-26.07,61.42,708.09,114.45,-29.81,31.73,707.11,115.47,3.56,59.71,707.23,117.43,-28.74,31.30,706.28,118.44,16.87,72.79,706.84,120.81,-22.13,34.66,706.13,121.94,-28.88,58.79,705.18,123.86,-27.52,35.19,704.29,125.01,-27.73,54.30,703.38,126.77,-25.16,65.35,702.56,128.90,-33.09,46.95,701.48,130.43,12.11,59.02,701.86,132.36,-13.75,36.68,701.43,133.56,-31.13,50.39,700.41,135.19,-25.90,66.23
2.00,1.00,711.01,104.50,16.26,29.93,711.56,105.46,-30.37,61.89,710.58,107.49,-25.99,29.35,709.71,108.45,1.11,31.51,709.76,109.46,-26.79,61.25,708.88,111.47,1.57,29.96,708.93,112.43,-26.07,61.42,708.09,114.45,-29.81,31.73,707.11,115.47,3.56,59.71,707.23,117.43,-28.74,31.30,706.28,118.44,16.87,72.79,706.84,120.81,-22.13,34.66,706.13,121.94,-28.88,58.79,705.18,123.86,-27.52,35.19,704.29,125.01,-27.73,54.30,703.38,126.77,-25.16,65.35,702.56,128.90,-33.09,46.95,701.48,130.43,12.11,59.02,701.86,132.36,-13.75,36.68,701.43,133.56,-31.13,50.39,700.41,135.19,-25.90,66.23,699.57,137.35,-26.13,49.29,698.72,138.96,-33.27,54.34,697.63,140.73,6.06,65.57,697.82,142.87,-5.63,38.43,697.65,144.13,-32.72,48.01,696.58,145.68,-26.08,55.70,695.73,147.51,-26.24,50.63,694.88,149.15,-32.05,67.71,693.83,151.36,-2.72,43.04,693.73,152.77,2.25,39.42
2.00,1.00,706.28,118.44,16.87,72.79,706.84,120.81,-22.13,34.66,706.13,121.94,-28.88,58.79,705.18,123.86,-27.52,35.19,704.29,125.01,-27.73,54.30,703.38,126.77,-25.16,65.35,702.56,128.90,-33.09,46.95,701.48,130.43,12.11,59.02,701.86,132.36,-13.75,36.68,701.43,133.56,-31.13,50.39,700.41,135.19,-25.90,66.23,699.57,137.35,-26.13,49.29,698.72,138.96,-33.27,54.34,697.63,140.73,6.06,65.57,697.82,142.87,-5.63,38.43,697.65,144.13,-32.72,48.01,696.58,145.68,-26.08,55.70,695.73,147.51,-26.24,50.63,694.88,149.15,-32.05,67.71,693.83,151.36,-2.72,43.04,693.73,152.77,2.25,39.42,693.82,154.04,-32.50,67.75,692.76,156.25,-25.99,52.47,691.91,157.97,-26.43,53.54,691.05,159.70,-31.61,51.55,690.02,161.40,-11.14,35.75,689.64,162.55,10.45,64.90,690.00,164.67,-32.90,56.10,688.92,166.50,-26.23,48.12,688.07,168.06,-26.21,65.28,687.21,170.19,-29.81,53.93
2.00,1.00,700.41,135.19,-25.90,66.23,699.57,137.35,-26.13,49.29,698.72,138.96,-33.27,54.34,697.63,140.73,6.06,65.57,697.82,142.87,-5.63,38.43,697.65,144.13,-32.72,48.01,696.58,145.68,-26.08,55.70,695.73,147.51,-26.24,50.63,694.88,149.15,-32.05,67.71,693.83,151.36,-2.72,43.04,693.73,152.77,2.25,39.42,693.82,154.04,-32.50,67.75,692.76,156.25,-25.99,52.47,691.91,157.97,-26.43,53.54,691.05,159.70,-31.61,51.55,690.02,161.40,-11.14,35.75,689.64,162.55,10.45,64.90,690.00,164.67,-32.90,56.10,688.92,166.50,-26.23,48.12,688.07,168.06,-26.21,65.28,687.21,170.19,-29.81,53.93,686.25,171.96,-18.94,34.27,685.61,173.06,15.32,59.71,686.13,175.02,-31.79,46.40,685.09,176.53,-25.79,63.86,684.25,178.60,-26.90,58.12,683.37,180.51,-29.30,31.82,682.42,181.54,-24.04,63.65,681.62,183.61,18.71,73.79,682.24,186.02,-27.61,61.32,681.35,188.01,-26.82,61.49
2.00,1.00,693.73,152.77,2.25,39.42,693.82,154.04,-32.50,67.75,692.76,156.25,-25.99,52.47,691.91,157.97,-26.43,53.54,691.05,159.70,-31.61,51.55,690.02,161.40,-11.14,35.75,689.64,162.55,10.45,64.90,690.00,164.67,-32.90,56.10,688.92,166.50,-26.23,48.12,688.07,168.06,-26.21,65.28,687.21,170.19,-29.81,53.93,686.25,171.96,-18.94,34.27,685.61,173.06,15.32,59.71,686.13,175.02,-31.79,46.40,685.09,176.53,-25.79,63.86,684.25,178.60,-26.90,58.12,683.37,180.51,-29.30,31.82,682.42,181.54,-24.04,63.65,681.62,183.61,18.71,73.79,682.24,186.02,-27.61,61.32,681.35,188.01,-26.82,61.49,680.47,190.02,-26.63,61.37,679.60,192.02,-27.11,75.47,678.71,194.47,4.46,90.44,678.86,197.42,-24.22,63.76,678.08,199.51,-27.91,59.56,677.16,201.44,-25.06,76.81,676.35,203.95,-29.77,60.96,675.37,205.93,2.84,87.88,675.46,208.79,-20.75,65.70,674.80,210.94,-26.55,74.17
2.00,1.00,687.21,170.19,-29.81,53.93,686.25,171.96,-18.94,34.27,685.61,173.06,15.32,59.71,686.13,175.02,-31.79,46.40,685.09,176.53,-25.79,63.86,684.25,178.60,-26.90,58.12,683.37,180.51,-29.30,31.82,682.42,181.54,-24.04,63.65,681.62,183.61,18.71,73.79,682.24,186.02,-27.61,61.32,681.35,188.01,-26.82,61.49,680.47,190.02,-26.63,61.37,679.60,192.02,-27.11,75.47,678.71,194.47,4.46,90.44,678.86,197.42,-24.22,63.76,678.08,199.51,-27.91,59.56,677.16,201.44,-25.06,76.81,676.35,203.95,-29.77,60.96,675.37,205.93,2.84,87.88,675.46,208.79,-20.75,65.70,674.80,210.94,-26.55,74.17,673.93,213.36,-31.72,62.45,672.89,215.39,13.27,84.65,673.31,218.15,-11.91,68.78,672.94,220.40,-30.46,71.13,671.94,222.71,-24.25,68.74,671.16,224.96,-31.48,56.52,670.13,226.79,-3.15,81.20,670.02,229.43,-11.45,85.61,669.66,232.23,-30.30,65.34,668.67,234.36,-24.75,62.17
2.00,1.00,681.35,188.01,-26.82,61.49,680.47,190.02,-26.63,61.37,679.60,192.02,-27.11,75.47,678.71,194.47,4.46,90.44,678.86,197.42,-24.22,63.76,678.08,199.51,-27.91,59.56,677.16,201.44,-25.06,76.81,676.35,203.95,-29.77,60.96,675.37,205.93,2.84,87.88,675.46,208.79,-20.75,65.70,674.80,210.94,-26.55,74.17,673.93,213.36,-31.72,62.45,672.89,215.39,13.27,84.65,673.31,218.15,-11.91,68.78,672.94,220.40,-30.46,71.13,671.94,222.71,-24.25,68.74,671.16,224.96,-31.48,56.52,670.13,226.79,-3.15,81.20,670.02,229.43,-11.45,85.61,669.66,232.23,-30.30,65.34,668.67,234.36,-24.75,62.17,667.86,236.39,-31.36,55.99,666.84,238.21,-6.75,88.20,666.60,241.07,-7.43,87.75,666.38,243.95,-29.39,57.29,665.42,245.81,-31.71,57.56,664.39,247.69,-1.86,83.93,664.30,250.41,0.35,85.60,664.35,253.23,-45.74,45.84,662.84,254.71,-20.85,61.94,662.16,256.73,-35.68,72.39
2.00,1.00,674.80,210.94,-26.55,74.17,673.93,213.36,-31.72,62.45,672.89,215.39,13.27,84.65,673.31,218.15,-11.91,68.78,672.94,220.40,-30.46,71.13,671.94,222.71,-24.25,68.74,671.16,224.96,-31.48,56.52,670.13,226.79,-3.15,81.20,670.02,229.43,-11.45,85.61,669.66,232.23,-30.30,65.34,668.67,234.36,-24.75,62.17,667.86,236.39,-31.36,55.99,666.84,238.21,-6.75,88.20,666.60,241.07,-7.43,87.75,666.38,243.95,-29.39,57.29,665.42,245.81,-31.71,57.56,664.39,247.69,-1.86,83.93,664.30,250.41,0.35,85.60,664.35,253.23,-45.74,45.84,662.84,254.71,-20.85,61.94,662.16,256.73,-35.68,72.39,661.01,259.07,-27.07,86.31,660.10,261.91,-0.05,56.75,660.12,263.75,-30.22,60.50,659.13,265.73,-28.73,69.24,658.20,267.97,-40.96,89.35,656.86,270.89,-19.28,58.20,656.22,272.79,1.53,59.45,656.28,274.73,-31.69,66.09,655.26,276.87,-38.81,91.39,653.98,279.86,-26.87,58.46
2.00,1.00,668.67,234.36,-24.75,62.17,667.86,236.39,-31.36,55.99,666.84,238.21,-6.75,88.20,666.60,241.07,-7.43,87.75,666.38,243.95,-29.39,57.29,665.42,245.81,-31.71,57.56,664.39,247.69,-1.86,83.93,664.30,250.41,0.35,85.60,664.35,253.23,-45.74,45.84,662.84,254.71,-20.85,61.94,662.16,256.73,-35.68,72.39,661.01,259.07,-27.07,86.31,660.10,261.91,-0.05,56.75,660.12,263.75,-30.22,60.50,659.13,265.73,-28.73,69.24,658.20,267.97,-40.96,89.35,656.86,270.89,-19.28,58.20,656.22,272.79,1.53,59.45,656.28,274.73,-31.69,66.09,655.26,276.87,-38.81,91.39,653.98,279.86,-26.87,58.46,653.11,281.77,-24.43,64.29,652.30,283.85,4.45,89.54,652.46,286.78,-27.87,60.48,651.55,288.75,-26.67,61.77,650.68,290.76,-26.03,76.47,649.83,293.25,-25.19,91.37,649.01,296.22,-26.45,77.83,648.14,298.77,-12.08,59.06,647.75,300.68,-23.24,105.41,647.00,304.12,-27.21,66.46
