1.00,0.00,544.29,303.95,65.07,14.99,545.60,304.25,30.63,8.46,546.21,304.42,48.05,26.22,547.16,304.93,81.93,41.15,548.79,305.77,110.96,-4.56,550.99,305.67,112.95,-2.93,553.27,305.62,63.60,-7.02,554.52,305.47,101.76,25.88,556.56,305.99,88.47,13.09,558.31,306.25,96.70,23.60,560.26,306.73,63.33,-0.83,561.51,306.71,100.94,13.77,563.53,306.98,87.67,25.58,565.27,307.49,99.51,24.38,567.27,307.98,50.13,-12.50,568.27,307.73,74.14,23.94,569.74,308.20,75.43,25.74,571.25,308.72,74.83,13.99,572.74,309.00,75.06,-0.87,574.24,308.98,74.98,23.31,575.74,309.44,75.00,13.51,577.23,309.71,75.03,24.61,578.73,310.21,74.87,4.39,580.22,310.30,75.53,7.40,581.73,310.44,72.92,22.68,583.18,310.89,87.49,27.76,584.93,311.45,68.03,8.01,586.29,311.61,76.99,-5.46,587.82,311.50,92.01,20.54,589.66,311.91,76.78,7.74,591.19,312.07,87.05,15.43
1.00,0.00,560.26,306.73,63.33,-0.83,561.51,306.71,100.94,13.77,563.53,306.98,87.67,25.58,565.27,307.49,99.51,24.38,567.27,307.98,50.13,-12.50,568.27,307.73,74.14,23.94,569.74,308.20,75.43,25.74,571.25,308.72,74.83,13.99,572.74,309.00,75.06,-0.87,574.24,308.98,74.98,23.31,575.74,309.44,75.00,13.51,577.23,309.71,75.03,24.61,578.73,310.21,74.87,4.39,580.22,310.30,75.53,7.40,581.73,310.44,72.92,22.68,583.18,310.89,87.49,27.76,584.93,311.45,68.03,8.01,586.29,311.61,76.99,-5.46,587.82,311.50,92.01,20.54,589.66,311.91,76.78,7.74,591.19,312.07,87.05,15.43,592.92,312.37,111.78,11.60,595.15,312.61,103.29,9.13,597.21,312.78,111.21,31.83,599.43,313.42,84.61,9.00,601.14,313.60,42.89,11.51,601.99,313.82,52.22,16.35,603.03,314.16,48.40,3.85,604.00,314.23,54.60,36.81,605.08,314.96,63.63,23.20,606.35,315.44,63.19,5.57
1.00,0.00,575.74,309.44,75.00,13.51,577.23,309.71,75.03,24.61,578.73,310.21,74.87,4.39,580.22,310.30,75.53,7.40,581.73,310.44,72.92,22.68,583.18,310.89,87.49,27.76,584.93,311.45,68.03,8.01,586.29,311.61,76.99,-5.46,587.82,311.50,92.01,20.54,589.66,311.91,76.78,7.74,591.19,312.07,87.05,15.43,592.92,312.37,111.78,11.60,595.15,312.61,103.29,9.13,597.21,312.78,111.21,31.83,599.43,313.42,84.61,9.00,601.14,313.60,42.89,11.51,601.99,313.82,52.22,16.35,603.03,314.16,48.40,3.85,604.00,314.23,54.60,36.81,605.08,314.96,63.63,23.20,606.35,315.44,63.19,5.57,607.61,315.54,86.44,20.17,609.32,315.95,115.60,3.31,611.63,316.00,112.63,25.37,613.88,316.52,109.38,11.64,616.06,316.75,123.57,30.51,618.51,317.35,135.83,31.62,621.26,317.99,16.84,1.87,621.59,318.02,40.99,38.93,622.41,318.80,51.40,40.95,623.43,319.60,76.48,72.31
1.00,0.00,591.19,312.07,87.05,15.43,592.92,312.37,111.78,11.60,595.15,312.61,103.29,9.13,597.21,312.78,111.21,31.83,599.43,313.42,84.61,9.00,601.14,313.60,42.89,11.51,601.99,313.82,52.22,16.35,603.03,314.16,48.40,3.85,604.00,314.23,54.60,36.81,605.08,314.96,63.63,23.20,606.35,315.44,63.19,5.57,607.61,315.54,86.44,20.17,609.32,315.95,115.60,3.31,611.63,316.00,112.63,25.37,613.88,316.52,109.38,11.64,616.06,316.75,123.57,30.51,618.51,317.35,135.83,31.62,621.26,317.99,16.84,1.87,621.59,318.02,40.99,38.93,622.41,318.80,51.40,40.95,623.43,319.60,76.48,72.31,624.95,321.06,87.64,-14.27,626.69,320.78,87.48,13.11,628.44,321.03,87.48,25.35,630.19,321.55,87.72,-12.00,631.94,321.31,86.22,10.30,633.65,321.51,112.71,25.62,635.90,322.02,78.71,12.63,637.48,322.27,74.31,24.51,638.96,322.76,72.99,13.05,640.41,323.02,91.31,25.24
1.00,0.00,606.35,315.44,63.19,5.57,607.61,315.54,86.44,20.17,609.32,315.95,115.60,3.31,611.63,316.00,112.63,25.37,613.88,316.52,109.38,11.64,616.06,316.75,123.57,30.51,618.51,317.35,135.83,31.62,621.26,317.99,16.84,1.87,621.59,318.02,40.99,38.93,622.41,318.80,51.40,40.95,623.43,319.60,76.48,72.31,624.95,321.06,87.64,-14.27,626.69,320.78,87.48,13.11,628.44,321.03,87.48,25.35,630.19,321.55,87.72,-12.00,631.94,321.31,86.22,10.30,633.65,321.51,112.71,25.62,635.90,322.02,78.71,12.63,637.48,322.27,74.31,24.51,638.96,322.76,72.99,13.05,640.41,323.02,91.31,25.24,642.24,323.53,34.68,2.28,642.94,323.57,47.31,21.48,643.87,324.00,95.14,4.41,645.77,324.09,98.25,19.85,647.72,324.48,119.59,5.64,650.11,324.60,111.13,23.28,652.33,325.05,93.47,36.43,654.19,325.79,120.81,5.28,656.60,325.90,105.14,11.03,658.70,326.11,129.79,37.29
1.00,0.00,623.43,319.60,76.48,72.31,624.95,321.06,87.64,-14.27,626.69,320.78,87.48,13.11,628.44,321.03,87.48,25.35,630.19,321.55,87.72,-12.00,631.94,321.31,86.22,10.30,633.65,321.51,112.71,25.62,635.90,322.02,78.71,12.63,637.48,322.27,74.31,24.51,638.96,322.76,72.99,13.05,640.41,323.02,91.31,25.24,642.24,323.53,34.68,2.28,642.94,323.57,47.31,21.48,643.87,324.00,95.14,4.41,645.77,324.09,98.25,19.85,647.72,324.48,119.59,5.64,650.11,324.60,111.13,23.28,652.33,325.05,93.47,36.43,654.19,325.79,120.81,5.28,656.60,325.90,105.14,11.03,658.70,326.11,129.79,37.29,661.28,326.85,82.73,25.20,662.97,327.36,12.39,8.30,663.21,327.53,28.54,20.14,663.78,327.92,23.76,21.11,664.25,328.35,26.29,9.33,664.78,328.53,22.04,19.12,665.22,328.91,70.44,20.38,666.59,329.32,159.12,16.67,669.76,329.65,149.90,19.85,672.76,330.05,154.12,23.04
1.00,0.00,640.41,323.02,91.31,25.24,642.24,323.53,34.68,2.28,642.94,323.57,47.31,21.48,643.87,324.00,95.14,4.41,645.77,324.09,98.25,19.85,647.72,324.48,119.59,5.64,650.11,324.60,111.13,23.28,652.33,325.05,93.47,36.43,654.19,325.79,120.81,5.28,656.60,325.90,105.14,11.03,658.70,326.11,129.79,37.29,661.28,326.85,82.73,25.20,662.97,327.36,12.39,8.30,663.21,327.53,28.54,20.14,663.78,327.92,23.76,21.11,664.25,328.35,26.29,9.33,664.78,328.53,22.04,19.12,665.22,328.91,70.44,20.38,666.59,329.32,159.12,16.67,669.76,329.65,149.90,19.85,672.76,330.05,154.12,23.04,675.82,330.50,144.78,44.74,678.75,331.41,33.33,10.63,679.40,331.61,73.76,26.59,680.89,332.14,37.83,26.78,681.63,332.67,80.71,37.12,683.24,333.42,68.77,23.49,684.63,333.89,39.69,26.49,685.40,334.41,74.22,37.41,686.90,335.16,37.45,24.11,687.63,335.64,75.79,25.84
1.00,0.00,658.70,326.11,129.79,37.29,661.28,326.85,82.73,25.20,662.97,327.36,12.39,8.30,663.21,327.53,28.54,20.14,663.78,327.92,23.76,21.11,664.25,328.35,26.29,9.33,664.78,328.53,22.04,19.12,665.22,328.91,70.44,20.38,666.59,329.32,159.12,16.67,669.76,329.65,149.90,19.85,672.76,330.05,154.12,23.04,675.82,330.50,144.78,44.74,678.75,331.41,33.33,10.63,679.40,331.61,73.76,26.59,680.89,332.14,37.83,26.78,681.63,332.67,80.71,37.12,683.24,333.42,68.77,23.49,684.63,333.89,39.69,26.49,685.40,334.41,74.22,37.41,686.90,335.16,37.45,24.11,687.63,335.64,75.79,25.84,689.15,336.15,75.08,49.94,690.64,337.15,111.80,13.05,692.86,337.42,114.28,12.16,695.15,337.66,64.19,12.57,696.44,337.91,74.11,12.88,697.91,338.17,63.22,10.54,699.18,338.37,74.18,36.45,700.66,339.10,63.57,16.60,701.92,339.44,73.50,12.40,703.39,339.69,64.89,8.00
1.00,0.00,672.76,330.05,154.12,23.04,675.82,330.50,144.78,44.74,678.75,331.41,33.33,10.63,679.40,331.61,73.76,26.59,680.89,332.14,37.83,26.78,681.63,332.67,80.71,37.12,683.24,333.42,68.77,23.49,684.63,333.89,39.69,26.49,685.40,334.41,74.22,37.41,686.90,335.16,37.45,24.11,687.63,335.64,75.79,25.84,689.15,336.15,75.08,49.94,690.64,337.15,111.80,13.05,692.86,337.42,114.28,12.16,695.15,337.66,64.19,12.57,696.44,337.91,74.11,12.88,697.91,338.17,63.22,10.54,699.18,338.37,74.18,36.45,700.66,339.10,63.57,16.60,701.92,339.44,73.50,12.40,703.39,339.69,64.89,8.00,704.69,339.84,70.02,47.39,706.08,340.78,85.92,11.44,707.79,341.02,86.25,16.32,709.51,341.34,97.85,16.18,711.46,341.67,90.97,28.78,713.28,342.23,95.39,32.05,715.18,342.88,94.39,23.21,717.07,343.34,83.88,25.44,718.74,343.85,97.54,25.11,720.68,344.35,89.39,24.10
1.00,0.00,687.63,335.64,75.79,25.84,689.15,336.15,75.08,49.94,690.64,337.15,111.80,13.05,692.86,337.42,114.28,12.16,695.15,337.66,64.19,12.57,696.44,337.91,74.11,12.88,697.91,338.17,63.22,10.54,699.18,338.37,74.18,36.45,700.66,339.10,63.57,16.60,701.92,339.44,73.50,12.40,703.39,339.69,64.89,8.00,704.69,339.84,70.02,47.39,706.08,340.78,85.92,11.44,707.79,341.02,86.25,16.32,709.51,341.34,97.85,16.18,711.46,341.67,90.97,28.78,713.28,342.23,95.39,32.05,715.18,342.88,94.39,23.21,717.07,343.34,83.88,25.44,718.74,343.85,97.54,25.11,720.68,344.35,89.39,24.10,722.47,344.83,109.32,28.38,724.64,345.40,106.04,10.28,726.77,345.61,69.94,11.16,728.16,345.82,71.70,15.55,729.60,346.14,94.55,8.11,731.47,346.29,91.82,18.59,733.32,346.67,56.62,2.94,734.44,346.72,82.66,32.88,736.10,347.38,45.69,34.82,737.01,348.08,47.54,23.26
1.00,0.00,703.39,339.69,64.89,8.00,704.69,339.84,70.02,47.39,706.08,340.78,85.92,11.44,707.79,341.02,86.25,16.32,709.51,341.34,97.85,16.18,711.46,341.67,90.97,28.78,713.28,342.23,95.39,32.05,715.18,342.88,94.39,23.21,717.07,343.34,83.88,25.44,718.74,343.85,97.54,25.11,720.68,344.35,89.39,24.10,722.47,344.83,109.32,28.38,724.64,345.40,106.04,10.28,726.77,345.61,69.94,11.16,728.16,345.82,71.70,15.55,729.60,346.14,94.55,8.11,731.47,346.29,91.82,18.59,733.32,346.67,56.62,2.94,734.44,346.72,82.66,32.88,736.10,347.38,45.69,34.82,737.01,348.08,47.54,23.26,737.96,348.54,39.62,26.90,738.75,349.07,47.39,41.71,739.70,349.90,22.00,67.93,740.14,351.25,27.50,88.93,740.69,353.02,36.94,87.10,741.42,354.76,24.18,87.78,741.91,356.51,40.79,86.92,742.70,358.24,89.30,74.33,744.50,359.75,100.00,75.59,746.48,361.23,100.00,100.00
2.00,0.00,455.31,215.35,75.00,25.00,458.14,216.30,87.44,25.18,461.56,217.29,75.26,23.64,464.42,218.17,86.84,49.12,467.77,220.06,76.59,29.61,470.71,221.22,83.06,20.98,473.88,222.01,95.19,47.45,477.56,223.82,36.78,33.49,479.01,225.13,41.87,19.24,480.59,225.86,33.74,45.92,481.91,227.61,38.10,32.80,483.35,228.89,50.48,40.12,485.29,230.41,62.42,34.57,487.66,231.77,76.96,4.39,490.63,231.93,78.31,27.68,493.62,232.97,94.25,27.40,497.23,234.06,98.95,20.11,501.04,234.79,78.12,31.83,504.06,236.05,88.56,15.77,507.40,236.63,98.78,38.90,511.29,238.13,15.11,20.95,511.87,238.95,31.12,31.94,513.03,240.13,48.39,59.87,514.92,242.47,24.74,26.36,515.86,243.44,51.46,61.41,517.81,245.85,75.00,-12.50,520.68,245.37,75.12,23.04,523.57,246.23,74.92,28.06,526.45,247.34,75.09,-12.00,529.33,246.87,74.71,20.18,532.20,247.63,82.59,22.61
2.00,0.00,481.91,227.61,38.10,32.80,483.35,228.89,50.48,40.12,485.29,230.41,62.42,34.57,487.66,231.77,76.96,4.39,490.63,231.93,78.31,27.68,493.62,232.97,94.25,27.40,497.23,234.06,98.95,20.11,501.04,234.79,78.12,31.83,504.06,236.05,88.56,15.77,507.40,236.63,98.78,38.90,511.29,238.13,15.11,20.95,511.87,238.95,31.12,31.94,513.03,240.13,48.39,59.87,514.92,242.47,24.74,26.36,515.86,243.44,51.46,61.41,517.81,245.85,75.00,-12.50,520.68,245.37,75.12,23.04,523.57,246.23,74.92,28.06,526.45,247.34,75.09,-12.00,529.33,246.87,74.71,20.18,532.20,247.63,82.59,22.61,535.35,248.48,105.34,64.13,539.41,250.91,48.34,78.08,541.30,253.92,64.92,74.55,543.76,256.78,49.12,73.23,545.68,259.59,60.78,82.64,547.98,262.77,56.36,35.68,550.18,264.20,41.39,23.16,551.75,265.05,42.86,25.82,553.42,266.08,52.23,25.04,555.38,267.00,77.15,18.53
2.00,0.00,511.29,238.13,15.11,20.95,511.87,238.95,31.12,31.94,513.03,240.13,48.39,59.87,514.92,242.47,24.74,26.36,515.86,243.44,51.46,61.41,517.81,245.85,75.00,-12.50,520.68,245.37,75.12,23.04,523.57,246.23,74.92,28.06,526.45,247.34,75.09,-12.00,529.33,246.87,74.71,20.18,532.20,247.63,82.59,22.61,535.35,248.48,105.34,64.13,539.41,250.91,48.34,78.08,541.30,253.92,64.92,74.55,543.76,256.78,49.12,73.23,545.68,259.59,60.78,82.64,547.98,262.77,56.36,35.68,550.18,264.20,41.39,23.16,551.75,265.05,42.86,25.82,553.42,266.08,52.23,25.04,555.38,267.00,77.15,18.53,558.36,267.77,83.24,-4.96,561.52,267.53,99.00,25.90,565.34,268.55,86.78,13.63,568.67,269.06,107.51,24.48,572.77,270.01,102.77,32.16,576.78,271.20,45.41,61.14,578.52,273.58,50.32,38.42,580.46,275.02,51.57,62.04,582.41,277.43,75.02,37.65,585.31,278.85,50.00,62.50
2.00,0.00,532.20,247.63,82.59,22.61,535.35,248.48,105.34,64.13,539.41,250.91,48.34,78.08,541.30,253.92,64.92,74.55,543.76,256.78,49.12,73.23,545.68,259.59,60.78,82.64,547.98,262.77,56.36,35.68,550.18,264.20,41.39,23.16,551.75,265.05,42.86,25.82,553.42,266.08,52.23,25.04,555.38,267.00,77.15,18.53,558.36,267.77,83.24,-4.96,561.52,267.53,99.00,25.90,565.34,268.55,86.78,13.63,568.67,269.06,107.51,24.48,572.77,270.01,102.77,32.16,576.78,271.20,45.41,61.14,578.52,273.58,50.32,38.42,580.46,275.02,51.57,62.04,582.41,277.43,75.02,37.65,585.31,278.85,50.00,62.50,587.24,281.28,48.80,37.15,589.09,282.68,86.08,75.02,592.39,285.58,76.71,19.53,595.34,286.36,82.88,8.85,598.50,286.69,111.02,24.85,602.76,287.64,94.88,15.49,606.43,288.24,80.83,11.38,609.51,288.68,114.67,17.67,613.92,289.34,60.83,50.77,616.31,291.26,52.39,65.48
2.00,0.00,555.38,267.00,77.15,18.53,558.36,267.77,83.24,-4.96,561.52,267.53,99.00,25.90,565.34,268.55,86.78,13.63,568.67,269.06,107.51,24.48,572.77,270.01,102.77,32.16,576.78,271.20,45.41,61.14,578.52,273.58,50.32,38.42,580.46,275.02,51.57,62.04,582.41,277.43,75.02,37.65,585.31,278.85,50.00,62.50,587.24,281.28,48.80,37.15,589.09,282.68,86.08,75.02,592.39,285.58,76.71,19.53,595.34,286.36,82.88,8.85,598.50,286.69,111.02,24.85,602.76,287.64,94.88,15.49,606.43,288.24,80.83,11.38,609.51,288.68,114.67,17.67,613.92,289.34,60.83,50.77,616.31,291.26,52.39,65.48,618.27,293.78,85.40,61.51,621.57,296.14,48.56,63.25,623.47,298.57,15.69,60.61,624.07,300.90,45.70,68.93,625.79,303.54,53.16,36.36,627.86,305.00,47.32,2.04,629.64,305.05,77.01,28.23,632.61,306.14,84.06,27.99,635.79,307.20,112.90,35.54,640.15,308.58,100.90,26.33
2.00,0.00,585.31,278.85,50.00,62.50,587.24,281.28,48.80,37.15,589.09,282.68,86.08,75.02,592.39,285.58,76.71,19.53,595.34,286.36,82.88,8.85,598.50,286.69,111.02,24.85,602.76,287.64,94.88,15.49,606.43,288.24,80.83,11.38,609.51,288.68,114.67,17.67,613.92,289.34,60.83,50.77,616.31,291.26,52.39,65.48,618.27,293.78,85.40,61.51,621.57,296.14,48.56,63.25,623.47,298.57,15.69,60.61,624.07,300.90,45.70,68.93,625.79,303.54,53.16,36.36,627.86,305.00,47.32,2.04,629.64,305.05,77.01,28.23,632.61,306.14,84.06,27.99,635.79,307.20,112.90,35.54,640.15,308.58,100.90,26.33,644.00,309.57,111.34,36.65,648.30,311.00,101.63,25.47,652.17,311.96,109.48,37.35,656.43,313.40,48.76,24.93,658.31,314.35,62.50,37.50,660.70,315.79,62.69,37.70,663.11,317.24,62.60,36.92,665.51,318.65,61.40,40.19,667.86,320.22,82.61,3.03,671.01,320.34,108.69,18.57
2.00,0.00,616.31,291.26,52.39,65.48,618.27,293.78,85.40,61.51,621.57,296.14,48.56,63.25,623.47,298.57,15.69,60.61,624.07,300.90,45.70,68.93,625.79,303.54,53.16,36.36,627.86,305.00,47.32,2.04,629.64,305.05,77.01,28.23,632.61,306.14,84.06,27.99,635.79,307.20,112.90,35.54,640.15,308.58,100.90,26.33,644.00,309.57,111.34,36.65,648.30,311.00,101.63,25.47,652.17,311.96,109.48,37.35,656.43,313.40,48.76,24.93,658.31,314.35,62.50,37.50,660.70,315.79,62.69,37.70,663.11,317.24,62.60,36.92,665.51,318.65,61.40,40.19,667.86,320.22,82.61,3.03,671.01,320.34,108.69,18.57,675.17,321.03,116.51,29.84,679.66,322.19,90.65,3.01,683.15,322.32,104.37,16.42,687.14,322.93,111.92,26.42,691.43,323.95,123.03,28.00,696.17,325.02,53.82,7.20,698.32,325.32,10.92,16.26,698.71,325.91,21.48,45.14,699.56,327.65,16.80,23.28,700.18,328.56,21.45,19.46
2.00,0.00,640.15,308.58,100.90,26.33,644.00,309.57,111.34,36.65,648.30,311.00,101.63,25.47,652.17,311.96,109.48,37.35,656.43,313.40,48.76,24.93,658.31,314.35,62.50,37.50,660.70,315.79,62.69,37.70,663.11,317.24,62.60,36.92,665.51,318.65,61.40,40.19,667.86,320.22,82.61,3.03,671.01,320.34,108.69,18.57,675.17,321.03,116.51,29.84,679.66,322.19,90.65,3.01,683.15,322.32,104.37,16.42,687.14,322.93,111.92,26.42,691.43,323.95,123.03,28.00,696.17,325.02,53.82,7.20,698.32,325.32,10.92,16.26,698.71,325.91,21.48,45.14,699.56,327.65,16.80,23.28,700.18,328.56,21.45,19.46,701.02,329.28,13.85,41.69,701.54,330.89,30.45,33.31,702.70,332.18,38.32,22.90,704.17,333.06,37.24,28.79,705.60,334.15,37.74,35.48,707.05,335.52,36.98,26.81,708.49,336.55,56.54,69.89,710.56,339.13,114.84,113.47,715.05,343.59,112.59,113.56,719.31,347.85,125.00,150.00
3.00,0.00,743.20,237.36,-70.71,17.68,740.37,238.07,-44.19,8.84,738.61,238.42,-44.19,8.84,736.84,238.78,-44.19,44.19,735.07,240.54,-44.19,8.84,733.30,240.90,-44.19,8.84,731.54,241.25,-44.19,44.19,729.77,243.02,-44.19,8.84,728.00,243.37,-44.19,8.84,726.23,243.73,-17.68,17.68,725.53,244.43,-123.74,70.71,720.58,247.26,-106.07,70.71,716.33,250.09,-79.55,26.52,713.15,251.15,-70.71,35.36,710.32,252.56,-61.87,26.52,707.85,253.62,-17.68,17.68,707.14,254.33,-35.36,-0.00,705.73,254.33,-17.68,17.68,705.02,255.04,-35.36,-0.00,703.60,255.04,-17.68,17.68,702.90,255.75,-114.90,61.87,698.30,258.22,-97.23,44.19,694.41,259.99,-114.90,61.87,689.82,262.46,-79.55,44.19,686.63,264.23,-61.87,8.84,684.16,264.59,-26.52,-8.84,683.10,264.23,-44.19,26.52,681.33,265.29,-26.52,-8.84,680.27,264.94,-61.87,8.84,677.80,265.29,-8.84,8.84,677.44,265.65,-70.71,35.36
3.00,0.00,725.53,244.43,-123.74,70.71,720.58,247.26,-106.07,70.71,716.33,250.09,-79.55,26.52,713.15,251.15,-70.71,35.36,710.32,252.56,-61.87,26.52,707.85,253.62,-17.68,17.68,707.14,254.33,-35.36,-0.00,705.73,254.33,-17.68,17.68,705.02,255.04,-35.36,-0.00,703.60,255.04,-17.68,17.68,702.90,255.75,-114.90,61.87,698.30,258.22,-97.23,44.19,694.41,259.99,-114.90,61.87,689.82,262.46,-79.55,44.19,686.63,264.23,-61.87,8.84,684.16,264.59,-26.52,-8.84,683.10,264.23,-44.19,26.52,681.33,265.29,-26.52,-8.84,680.27,264.94,-61.87,8.84,677.80,265.29,-8.84,8.84,677.44,265.65,-70.71,35.36,674.61,267.06,-70.71,35.36,671.78,268.47,-61.87,26.52,669.31,269.53,-53.03,17.68,667.19,270.24,-61.87,26.52,664.71,271.30,-70.71,35.36,661.89,272.72,-44.19,8.84,660.12,273.07,-70.71,35.36,657.29,274.48,-70.71,35.36,654.46,275.90,-44.19,8.84,652.69,276.25,-70.71,35.36
3.00,0.00,702.90,255.75,-114.90,61.87,698.30,258.22,-97.23,44.19,694.41,259.99,-114.90,61.87,689.82,262.46,-79.55,44.19,686.63,264.23,-61.87,8.84,684.16,264.59,-26.52,-8.84,683.10,264.23,-44.19,26.52,681.33,265.29,-26.52,-8.84,680.27,264.94,-61.87,8.84,677.80,265.29,-8.84,8.84,677.44,265.65,-70.71,35.36,674.61,267.06,-70.71,35.36,671.78,268.47,-61.87,26.52,669.31,269.53,-53.03,17.68,667.19,270.24,-61.87,26.52,664.71,271.30,-70.71,35.36,661.89,272.72,-44.19,8.84,660.12,273.07,-70.71,35.36,657.29,274.48,-70.71,35.36,654.46,275.90,-44.19,8.84,652.69,276.25,-70.71,35.36,649.86,277.67,-61.87,26.52,647.39,278.73,-53.03,17.68,645.27,279.43,-61.87,26.52,642.79,280.50,-70.71,35.36,639.97,281.91,-26.52,26.52,638.90,282.97,-53.03,17.68,636.78,283.68,-44.19,8.84,635.02,284.03,-26.52,-8.84,633.95,283.68,-44.19,8.84,632.19,284.03,-8.84,8.84
3.00,0.00,677.44,265.65,-70.71,35.36,674.61,267.06,-70.71,35.36,671.78,268.47,-61.87,26.52,669.31,269.53,-53.03,17.68,667.19,270.24,-61.87,26.52,664.71,271.30,-70.71,35.36,661.89,272.72,-44.19,8.84,660.12,273.07,-70.71,35.36,657.29,274.48,-70.71,35.36,654.46,275.90,-44.19,8.84,652.69,276.25,-70.71,35.36,649.86,277.67,-61.87,26.52,647.39,278.73,-53.03,17.68,645.27,279.43,-61.87,26.52,642.79,280.50,-70.71,35.36,639.97,281.91,-26.52,26.52,638.90,282.97,-53.03,17.68,636.78,283.68,-44.19,8.84,635.02,284.03,-26.52,-8.84,633.95,283.68,-44.19,8.84,632.19,284.03,-8.84,8.84,631.83,284.38,-70.71,35.36,629.00,285.80,-53.03,17.68,626.88,286.51,-53.03,17.68,624.76,287.21,-70.71,35.36,621.93,288.63,-53.03,17.68,619.81,289.33,-26.52,26.52,618.75,290.39,-70.71,35.36,615.92,291.81,-53.03,17.68,613.80,292.52,-53.03,17.68,611.68,293.22,-70.71,35.36
3.00,0.00,652.69,276.25,-70.71,35.36,649.86,277.67,-61.87,26.52,647.39,278.73,-53.03,17.68,645.27,279.43,-61.87,26.52,642.79,280.50,-70.71,35.36,639.97,281.91,-26.52,26.52,638.90,282.97,-53.03,17.68,636.78,283.68,-44.19,8.84,635.02,284.03,-26.52,-8.84,633.95,283.68,-44.19,8.84,632.19,284.03,-8.84,8.84,631.83,284.38,-70.71,35.36,629.00,285.80,-53.03,17.68,626.88,286.51,-53.03,17.68,624.76,287.21,-70.71,35.36,621.93,288.63,-53.03,17.68,619.81,289.33,-26.52,26.52,618.75,290.39,-70.71,35.36,615.92,291.81,-53.03,17.68,613.80,292.52,-53.03,17.68,611.68,293.22,-70.71,35.36,608.85,294.64,-53.03,17.68,606.73,295.34,-26.52,26.52,605.67,296.40,-70.71,35.36,602.84,297.82,-53.03,17.68,600.72,298.53,-53.03,17.68,598.60,299.23,-70.71,35.36,595.77,300.65,-53.03,17.68,593.65,301.35,-17.68,35.36,592.94,302.77,-61.87,26.52,590.47,303.83,-44.19,8.84
3.00,0.00,632.19,284.03,-8.84,8.84,631.83,284.38,-70.71,35.36,629.00,285.80,-53.03,17.68,626.88,286.51,-53.03,17.68,624.76,287.21,-70.71,35.36,621.93,288.63,-53.03,17.68,619.81,289.33,-26.52,26.52,618.75,290.39,-70.71,35.36,615.92,291.81,-53.03,17.68,613.80,292.52,-53.03,17.68,611.68,293.22,-70.71,35.36,608.85,294.64,-53.03,17.68,606.73,295.34,-26.52,26.52,605.67,296.40,-70.71,35.36,602.84,297.82,-53.03,17.68,600.72,298.53,-53.03,17.68,598.60,299.23,-70.71,35.36,595.77,300.65,-53.03,17.68,593.65,301.35,-17.68,35.36,592.94,302.77,-61.87,26.52,590.47,303.83,-44.19,8.84,588.70,304.18,-44.19,8.84,586.93,304.54,-35.36,0.00,585.52,304.54,-44.19,8.84,583.75,304.89,-44.19,44.19,581.98,306.66,-44.19,8.84,580.21,307.01,-35.36,-0.00,578.80,307.01,-44.19,8.84,577.03,307.37,-44.19,8.84,575.26,307.72,-8.84,26.52,574.91,308.78,-61.87,26.52
3.00,0.00,611.68,293.22,-70.71,35.36,608.85,294.64,-53.03,17.68,606.73,295.34,-26.52,26.52,605.67,296.40,-70.71,35.36,602.84,297.82,-53.03,17.68,600.72,298.53,-53.03,17.68,598.60,299.23,-70.71,35.36,595.77,300.65,-53.03,17.68,593.65,301.35,-17.68,35.36,592.94,302.77,-61.87,26.52,590.47,303.83,-44.19,8.84,588.70,304.18,-44.19,8.84,586.93,304.54,-35.36,0.00,585.52,304.54,-44.19,8.84,583.75,304.89,-44.19,44.19,581.98,306.66,-44.19,8.84,580.21,307.01,-35.36,-0.00,578.80,307.01,-44.19,8.84,577.03,307.37,-44.19,8.84,575.26,307.72,-8.84,26.52,574.91,308.78,-61.87,26.52,572.44,309.84,-53.03,17.68,570.32,310.55,-53.03,17.68,568.19,311.25,-35.36,35.36,566.78,312.67,-53.03,17.68,564.66,313.38,-53.03,17.68,562.54,314.08,-53.03,17.68,560.42,314.79,-35.36,35.36,559.00,316.20,-35.36,0.00,557.59,316.20,-53.03,17.68,555.47,316.91,-35.36,35.36
3.00,0.00,590.47,303.83,-44.19,8.84,588.70,304.18,-44.19,8.84,586.93,304.54,-35.36,0.00,585.52,304.54,-44.19,8.84,583.75,304.89,-44.19,44.19,581.98,306.66,-44.19,8.84,580.21,307.01,-35.36,-0.00,578.80,307.01,-44.19,8.84,577.03,307.37,-44.19,8.84,575.26,307.72,-8.84,26.52,574.91,308.78,-61.87,26.52,572.44,309.84,-53.03,17.68,570.32,310.55,-53.03,17.68,568.19,311.25,-35.36,35.36,566.78,312.67,-53.03,17.68,564.66,313.38,-53.03,17.68,562.54,314.08,-53.03,17.68,560.42,314.79,-35.36,35.36,559.00,316.20,-35.36,0.00,557.59,316.20,-53.03,17.68,555.47,316.91,-35.36,35.36,554.05,318.33,-53.03,17.68,551.93,319.03,-53.03,17.68,549.81,319.74,-53.03,17.68,547.69,320.45,-35.36,35.36,546.27,321.86,-53.03,17.68,544.15,322.57,-44.19,8.84,542.38,322.92,-35.36,35.36,540.97,324.34,-53.03,17.68,538.85,325.04,-53.03,17.68,536.73,325.75,-53.03,17.68
