1.00,0.00,605.64,352.77,65.07,14.99,608.20,353.35,30.63,8.46,609.40,353.69,48.05,26.22,611.25,354.68,81.93,41.15,614.43,356.32,110.96,-4.56,618.73,356.13,112.95,-2.93,623.18,356.04,63.60,-7.02,625.63,355.73,101.76,25.88,629.61,356.75,88.47,13.09,633.04,357.25,96.70,23.60,636.83,358.19,63.33,-0.83,639.28,358.15,100.94,13.77,643.22,358.68,87.67,25.58,646.62,359.67,99.51,24.38,650.53,360.64,50.13,-12.50,652.48,360.15,74.14,23.94,655.36,361.07,75.43,25.74,658.30,362.08,74.83,13.99,661.22,362.63,75.06,-0.87,664.14,362.59,74.98,23.31,667.06,363.50,75.00,13.51,669.99,364.02,75.03,24.61,672.91,364.98,74.87,4.39,675.83,365.16,75.53,7.40,678.77,365.44,72.92,22.68,681.61,366.32,87.49,27.76,685.02,367.41,68.03,8.01,687.68,367.73,76.99,-5.46,690.66,367.51,92.01,20.54,694.26,368.31,76.78,7.74,697.25,368.62,87.05,15.43
1.00,0.00,636.83,358.19,63.33,-0.83,639.28,358.15,100.94,13.77,643.22,358.68,87.67,25.58,646.62,359.67,99.51,24.38,650.53,360.64,50.13,-12.50,652.48,360.15,74.14,23.94,655.36,361.07,75.43,25.74,658.30,362.08,74.83,13.99,661.22,362.63,75.06,-0.87,664.14,362.59,74.98,23.31,667.06,363.50,75.00,13.51,669.99,364.02,75.03,24.61,672.91,364.98,74.87,4.39,675.83,365.16,75.53,7.40,678.77,365.44,72.92,22.68,681.61,366.32,87.49,27.76,685.02,367.41,68.03,8.01,687.68,367.73,76.99,-5.46,690.66,367.51,92.01,20.54,694.26,368.31,76.78,7.74,697.25,368.62,87.05,15.43,700.63,369.21,111.78,11.60,704.98,369.68,103.29,9.13,709.01,370.01,111.21,31.83,713.34,371.26,84.61,9.00,716.67,371.62,42.89,11.51,718.34,372.05,52.22,16.35,720.37,372.71,48.40,3.85,722.26,372.84,54.60,36.81,724.38,374.27,63.63,23.20,726.86,375.20,63.19,5.57
1.00,0.00,667.06,363.50,75.00,13.51,669.99,364.02,75.03,24.61,672.91,364.98,74.87,4.39,675.83,365.16,75.53,7.40,678.77,365.44,72.92,22.68,681.61,366.32,87.49,27.76,685.02,367.41,68.03,8.01,687.68,367.73,76.99,-5.46,690.66,367.51,92.01,20.54,694.26,368.31,76.78,7.74,697.25,368.62,87.05,15.43,700.63,369.21,111.78,11.60,704.98,369.68,103.29,9.13,709.01,370.01,111.21,31.83,713.34,371.26,84.61,9.00,716.67,371.62,42.89,11.51,718.34,372.05,52.22,16.35,720.37,372.71,48.40,3.85,722.26,372.84,54.60,36.81,724.38,374.27,63.63,23.20,726.86,375.20,63.19,5.57,729.32,375.39,86.44,20.17,732.66,376.20,115.60,3.31,737.17,376.31,112.63,25.37,741.56,377.31,109.38,11.64,745.83,377.76,123.57,30.51,750.60,378.93,135.83,31.62,755.98,380.19,16.84,1.87,756.63,380.24,40.99,38.93,758.22,381.77,51.40,40.95,760.21,383.33,76.48,72.31
1.00,0.00,697.25,368.62,87.05,15.43,700.63,369.21,111.78,11.60,704.98,369.68,103.29,9.13,709.01,370.01,111.21,31.83,713.34,371.26,84.61,9.00,716.67,371.62,42.89,11.51,718.34,372.05,52.22,16.35,720.37,372.71,48.40,3.85,722.26,372.84,54.60,36.81,724.38,374.27,63.63,23.20,726.86,375.20,63.19,5.57,729.32,375.39,86.44,20.17,732.66,376.20,115.60,3.31,737.17,376.31,112.63,25.37,741.56,377.31,109.38,11.64,745.83,377.76,123.57,30.51,750.60,378.93,135.83,31.62,755.98,380.19,16.84,1.87,756.63,380.24,40.99,38.93,758.22,381.77,51.40,40.95,760.21,383.33,76.48,72.31,763.18,386.19,87.64,-14.27,766.59,385.64,87.48,13.11,770.00,386.13,87.48,25.35,773.41,387.14,87.72,-12.00,776.83,386.67,86.22,10.30,780.18,387.05,112.71,25.62,784.58,388.06,78.71,12.63,787.66,388.55,74.31,24.51,790.55,389.50,72.99,13.05,793.39,390.01,91.31,25.24
1.00,0.00,726.86,375.20,63.19,5.57,729.32,375.39,86.44,20.17,732.66,376.20,115.60,3.31,737.17,376.31,112.63,25.37,741.56,377.31,109.38,11.64,745.83,377.76,123.57,30.51,750.60,378.93,135.83,31.62,755.98,380.19,16.84,1.87,756.63,380.24,40.99,38.93,758.22,381.77,51.40,40.95,760.21,383.33,76.48,72.31,763.18,386.19,87.64,-14.27,766.59,385.64,87.48,13.11,770.00,386.13,87.48,25.35,773.41,387.14,87.72,-12.00,776.83,386.67,86.22,10.30,780.18,387.05,112.71,25.62,784.58,388.06,78.71,12.63,787.66,388.55,74.31,24.51,790.55,389.50,72.99,13.05,793.39,390.01,91.31,25.24,796.96,391.00,34.68,2.28,798.33,391.09,47.31,21.48,800.14,391.92,95.14,4.41,803.84,392.10,98.25,19.85,807.67,392.87,119.59,5.64,812.32,393.10,111.13,23.28,816.67,393.98,93.47,36.43,820.30,395.42,120.81,5.28,825.00,395.63,105.14,11.03,829.11,396.04,129.79,37.29
1.00,0.00,760.21,383.33,76.48,72.31,763.18,386.19,87.64,-14.27,766.59,385.64,87.48,13.11,770.00,386.13,87.48,25.35,773.41,387.14,87.72,-12.00,776.83,386.67,86.22,10.30,780.18,387.05,112.71,25.62,784.58,388.06,78.71,12.63,787.66,388.55,74.31,24.51,790.55,389.50,72.99,13.05,793.39,390.01,91.31,25.24,796.96,391.00,34.68,2.28,798.33,391.09,47.31,21.48,800.14,391.92,95.14,4.41,803.84,392.10,98.25,19.85,807.67,392.87,119.59,5.64,812.32,393.10,111.13,23.28,816.67,393.98,93.47,36.43,820.30,395.42,120.81,5.28,825.00,395.63,105.14,11.03,829.11,396.04,129.79,37.29,834.15,397.49,82.73,25.20,837.44,398.49,12.39,8.30,837.91,398.81,28.54,20.14,839.03,399.59,23.76,21.11,839.95,400.42,26.29,9.33,840.97,400.78,22.04,19.12,841.83,401.52,70.44,20.38,844.52,402.32,159.12,16.67,850.71,402.96,149.90,19.85,856.57,403.75,154.12,23.04
1.00,0.00,793.39,390.01,91.31,25.24,796.96,391.00,34.68,2.28,798.33,391.09,47.31,21.48,800.14,391.92,95.14,4.41,803.84,392.10,98.25,19.85,807.67,392.87,119.59,5.64,812.32,393.10,111.13,23.28,816.67,393.98,93.47,36.43,820.30,395.42,120.81,5.28,825.00,395.63,105.14,11.03,829.11,396.04,129.79,37.29,834.15,397.49,82.73,25.20,837.44,398.49,12.39,8.30,837.91,398.81,28.54,20.14,839.03,399.59,23.76,21.11,839.95,400.42,26.29,9.33,840.97,400.78,22.04,19.12,841.83,401.52,70.44,20.38,844.52,402.32,159.12,16.67,850.71,402.96,149.90,19.85,856.57,403.75,154.12,23.04,862.53,404.62,144.78,44.74,868.27,406.39,33.33,10.63,869.53,406.79,73.76,26.59,872.44,407.83,37.83,26.78,873.89,408.86,80.71,37.12,877.03,410.32,68.77,23.49,879.74,411.24,39.69,26.49,881.26,412.26,74.22,37.41,884.17,413.72,37.45,24.11,885.62,414.67,75.79,25.84
1.00,0.00,829.11,396.04,129.79,37.29,834.15,397.49,82.73,25.20,837.44,398.49,12.39,8.30,837.91,398.81,28.54,20.14,839.03,399.59,23.76,21.11,839.95,400.42,26.29,9.33,840.97,400.78,22.04,19.12,841.83,401.52,70.44,20.38,844.52,402.32,159.12,16.67,850.71,402.96,149.90,19.85,856.57,403.75,154.12,23.04,862.53,404.62,144.78,44.74,868.27,406.39,33.33,10.63,869.53,406.79,73.76,26.59,872.44,407.83,37.83,26.78,873.89,408.86,80.71,37.12,877.03,410.32,68.77,23.49,879.74,411.24,39.69,26.49,881.26,412.26,74.22,37.41,884.17,413.72,37.45,24.11,885.62,414.67,75.79,25.84,888.57,415.66,75.08,49.94,891.48,417.62,111.80,13.05,895.82,418.13,114.28,12.16,900.30,418.61,64.19,12.57,902.81,419.09,74.11,12.88,905.69,419.60,63.22,10.54,908.16,420.00,74.18,36.45,911.05,421.42,63.57,16.60,913.53,422.08,73.50,12.40,916.39,422.56,64.89,8.00
1.00,0.00,856.57,403.75,154.12,23.04,862.53,404.62,144.78,44.74,868.27,406.39,33.33,10.63,869.53,406.79,73.76,26.59,872.44,407.83,37.83,26.78,873.89,408.86,80.71,37.12,877.03,410.32,68.77,23.49,879.74,411.24,39.69,26.49,881.26,412.26,74.22,37.41,884.17,413.72,37.45,24.11,885.62,414.67,75.79,25.84,888.57,415.66,75.08,49.94,891.48,417.62,111.80,13.05,895.82,418.13,114.28,12.16,900.30,418.61,64.19,12.57,902.81,419.09,74.11,12.88,905.69,419.60,63.22,10.54,908.16,420.00,74.18,36.45,911.05,421.42,63.57,16.60,913.53,422.08,73.50,12.40,916.39,422.56,64.89,8.00,918.92,422.86,70.02,47.39,921.64,424.70,85.92,11.44,924.99,425.17,86.25,16.32,928.34,425.79,97.85,16.18,932.15,426.43,90.97,28.78,935.70,427.54,95.39,32.05,939.41,428.80,94.39,23.21,943.10,429.70,83.88,25.44,946.37,430.69,97.54,25.11,950.16,431.67,89.39,24.10
1.00,0.00,885.62,414.67,75.79,25.84,888.57,415.66,75.08,49.94,891.48,417.62,111.80,13.05,895.82,418.13,114.28,12.16,900.30,418.61,64.19,12.57,902.81,419.09,74.11,12.88,905.69,419.60,63.22,10.54,908.16,420.00,74.18,36.45,911.05,421.42,63.57,16.60,913.53,422.08,73.50,12.40,916.39,422.56,64.89,8.00,918.92,422.86,70.02,47.39,921.64,424.70,85.92,11.44,924.99,425.17,86.25,16.32,928.34,425.79,97.85,16.18,932.15,426.43,90.97,28.78,935.70,427.54,95.39,32.05,939.41,428.80,94.39,23.21,943.10,429.70,83.88,25.44,946.37,430.69,97.54,25.11,950.16,431.67,89.39,24.10,953.65,432.61,109.32,28.38,957.89,433.71,106.04,10.28,962.06,434.13,69.94,11.16,964.77,434.54,71.70,15.55,967.57,435.17,94.55,8.11,971.23,435.47,91.82,18.59,974.85,436.21,56.62,2.94,977.03,436.31,82.66,32.88,980.28,437.58,45.69,34.82,982.05,438.95,47.54,23.26
1.00,0.00,916.39,422.56,64.89,8.00,918.92,422.86,70.02,47.39,921.64,424.70,85.92,11.44,924.99,425.17,86.25,16.32,928.34,425.79,97.85,16.18,932.15,426.43,90.97,28.78,935.70,427.54,95.39,32.05,939.41,428.80,94.39,23.21,943.10,429.70,83.88,25.44,946.37,430.69,97.54,25.11,950.16,431.67,89.39,24.10,953.65,432.61,109.32,28.38,957.89,433.71,106.04,10.28,962.06,434.13,69.94,11.16,964.77,434.54,71.70,15.55,967.57,435.17,94.55,8.11,971.23,435.47,91.82,18.59,974.85,436.21,56.62,2.94,977.03,436.31,82.66,32.88,980.28,437.58,45.69,34.82,982.05,438.95,47.54,23.26,983.92,439.85,39.62,26.90,985.45,440.90,47.39,41.71,987.31,442.51,22.00,67.93,988.17,445.14,27.50,88.93,989.23,448.61,36.94,87.10,990.68,452.00,24.18,87.78,991.63,455.43,40.79,86.92,993.17,458.80,89.30,74.33,996.68,461.74,100.00,75.59,1000.55,464.65,100.00,100.00
2.00,0.00,421.24,302.06,75.00,25.00,424.08,303.01,87.44,25.18,427.50,304.00,75.26,23.64,430.35,304.88,86.84,49.12,433.70,306.77,76.59,29.61,436.64,307.93,83.06,20.98,439.82,308.72,95.19,47.45,443.50,310.53,36.78,33.49,444.94,311.84,41.87,19.24,446.53,312.57,33.74,45.92,447.85,314.32,38.10,32.80,449.28,315.60,50.48,40.12,451.23,317.11,62.42,34.57,453.60,318.48,76.96,4.39,456.56,318.64,78.31,27.68,459.56,319.68,94.25,27.40,463.16,320.77,98.95,20.11,466.97,321.50,78.12,31.83,469.99,322.76,88.56,15.77,473.34,323.34,98.78,38.90,477.22,324.84,15.11,20.95,477.81,325.66,31.12,31.94,478.97,326.84,48.39,59.87,480.85,329.18,24.74,26.36,481.79,330.15,51.46,61.41,483.74,332.56,75.00,-12.50,486.62,332.08,75.12,23.04,489.50,332.94,74.92,28.06,492.38,334.05,75.09,-12.00,495.26,333.58,74.71,20.18,498.13,334.34,82.59,22.61
2.00,0.00,447.85,314.32,38.10,32.80,449.28,315.60,50.48,40.12,451.23,317.11,62.42,34.57,453.60,318.48,76.96,4.39,456.56,318.64,78.31,27.68,459.56,319.68,94.25,27.40,463.16,320.77,98.95,20.11,466.97,321.50,78.12,31.83,469.99,322.76,88.56,15.77,473.34,323.34,98.78,38.90,477.22,324.84,15.11,20.95,477.81,325.66,31.12,31.94,478.97,326.84,48.39,59.87,480.85,329.18,24.74,26.36,481.79,330.15,51.46,61.41,483.74,332.56,75.00,-12.50,486.62,332.08,75.12,23.04,489.50,332.94,74.92,28.06,492.38,334.05,75.09,-12.00,495.26,333.58,74.71,20.18,498.13,334.34,82.59,22.61,501.28,335.19,105.34,64.13,505.35,337.62,48.34,78.08,507.23,340.63,64.92,74.55,509.70,343.49,49.12,73.23,511.62,346.30,60.78,82.64,513.91,349.48,56.36,35.68,516.12,350.91,41.39,23.16,517.69,351.76,42.86,25.82,519.35,352.79,52.23,25.04,521.32,353.71,77.15,18.53
2.00,0.00,477.22,324.84,15.11,20.95,477.81,325.66,31.12,31.94,478.97,326.84,48.39,59.87,480.85,329.18,24.74,26.36,481.79,330.15,51.46,61.41,483.74,332.56,75.00,-12.50,486.62,332.08,75.12,23.04,489.50,332.94,74.92,28.06,492.38,334.05,75.09,-12.00,495.26,333.58,74.71,20.18,498.13,334.34,82.59,22.61,501.28,335.19,105.34,64.13,505.35,337.62,48.34,78.08,507.23,340.63,64.92,74.55,509.70,343.49,49.12,73.23,511.62,346.30,60.78,82.64,513.91,349.48,56.36,35.68,516.12,350.91,41.39,23.16,517.69,351.76,42.86,25.82,519.35,352.79,52.23,25.04,521.32,353.71,77.15,18.53,524.29,354.48,83.24,-4.96,527.46,354.24,99.00,25.90,531.28,355.26,86.78,13.63,534.60,355.77,107.51,24.48,538.70,356.72,102.77,32.16,542.71,357.91,45.41,61.14,544.45,360.29,50.32,38.42,546.39,361.73,51.57,62.04,548.35,364.14,75.02,37.65,551.24,365.56,50.00,62.50
2.00,0.00,498.13,334.34,82.59,22.61,501.28,335.19,105.34,64.13,505.35,337.62,48.34,78.08,507.23,340.63,64.92,74.55,509.70,343.49,49.12,73.23,511.62,346.30,60.78,82.64,513.91,349.48,56.36,35.68,516.12,350.91,41.39,23.16,517.69,351.76,42.86,25.82,519.35,352.79,52.23,25.04,521.32,353.71,77.15,18.53,524.29,354.48,83.24,-4.96,527.46,354.24,99.00,25.90,531.28,355.26,86.78,13.63,534.60,355.77,107.51,24.48,538.70,356.72,102.77,32.16,542.71,357.91,45.41,61.14,544.45,360.29,50.32,38.42,546.39,361.73,51.57,62.04,548.35,364.14,75.02,37.65,551.24,365.56,50.00,62.50,553.18,367.99,48.80,37.15,555.02,369.39,86.08,75.02,558.32,372.29,76.71,19.53,561.27,373.07,82.88,8.85,564.43,373.39,111.02,24.85,568.69,374.35,94.88,15.49,572.36,374.95,80.83,11.38,575.45,375.39,114.67,17.67,579.85,376.05,60.83,50.77,582.24,377.97,52.39,65.48
2.00,0.00,521.32,353.71,77.15,18.53,524.29,354.48,83.24,-4.96,527.46,354.24,99.00,25.90,531.28,355.26,86.78,13.63,534.60,355.77,107.51,24.48,538.70,356.72,102.77,32.16,542.71,357.91,45.41,61.14,544.45,360.29,50.32,38.42,546.39,361.73,51.57,62.04,548.35,364.14,75.02,37.65,551.24,365.56,50.00,62.50,553.18,367.99,48.80,37.15,555.02,369.39,86.08,75.02,558.32,372.29,76.71,19.53,561.27,373.07,82.88,8.85,564.43,373.39,111.02,24.85,568.69,374.35,94.88,15.49,572.36,374.95,80.83,11.38,575.45,375.39,114.67,17.67,579.85,376.05,60.83,50.77,582.24,377.97,52.39,65.48,584.21,380.49,85.40,61.51,587.50,382.85,48.56,63.25,589.41,385.28,15.69,60.61,590.00,387.61,45.70,68.93,591.72,390.25,53.16,36.36,593.80,391.71,47.32,2.04,595.57,391.76,77.01,28.23,598.54,392.85,84.06,27.99,601.73,393.91,112.90,35.54,606.08,395.29,100.90,26.33
2.00,0.00,551.24,365.56,50.00,62.50,553.18,367.99,48.80,37.15,555.02,369.39,86.08,75.02,558.32,372.29,76.71,19.53,561.27,373.07,82.88,8.85,564.43,373.39,111.02,24.85,568.69,374.35,94.88,15.49,572.36,374.95,80.83,11.38,575.45,375.39,114.67,17.67,579.85,376.05,60.83,50.77,582.24,377.97,52.39,65.48,584.21,380.49,85.40,61.51,587.50,382.85,48.56,63.25,589.41,385.28,15.69,60.61,590.00,387.61,45.70,68.93,591.72,390.25,53.16,36.36,593.80,391.71,47.32,2.04,595.57,391.76,77.01,28.23,598.54,392.85,84.06,27.99,601.73,393.91,112.90,35.54,606.08,395.29,100.90,26.33,609.94,396.28,111.34,36.65,614.23,397.70,101.63,25.47,618.11,398.67,109.48,37.35,622.37,400.11,48.76,24.93,624.24,401.06,62.50,37.50,626.64,402.50,62.69,37.70,629.04,403.95,62.60,36.92,631.45,405.36,61.40,40.19,633.80,406.93,82.61,3.03,636.95,407.05,108.69,18.57
2.00,0.00,582.24,377.97,52.39,65.48,584.21,380.49,85.40,61.51,587.50,382.85,48.56,63.25,589.41,385.28,15.69,60.61,590.00,387.61,45.70,68.93,591.72,390.25,53.16,36.36,593.80,391.71,47.32,2.04,595.57,391.76,77.01,28.23,598.54,392.85,84.06,27.99,601.73,393.91,112.90,35.54,606.08,395.29,100.90,26.33,609.94,396.28,111.34,36.65,614.23,397.70,101.63,25.47,618.11,398.67,109.48,37.35,622.37,400.11,48.76,24.93,624.24,401.06,62.50,37.50,626.64,402.50,62.69,37.70,629.04,403.95,62.60,36.92,631.45,405.36,61.40,40.19,633.80,406.93,82.61,3.03,636.95,407.05,108.69,18.57,641.11,407.74,116.51,29.84,645.59,408.90,90.65,3.01,649.08,409.03,104.37,16.42,653.07,409.64,111.92,26.42,657.37,410.66,123.03,28.00,662.10,411.73,53.82,7.20,664.26,412.03,10.92,16.26,664.65,412.61,21.48,45.14,665.49,414.36,16.80,23.28,666.12,415.27,21.45,19.46
2.00,0.00,606.08,395.29,100.90,26.33,609.94,396.28,111.34,36.65,614.23,397.70,101.63,25.47,618.11,398.67,109.48,37.35,622.37,400.11,48.76,24.93,624.24,401.06,62.50,37.50,626.64,402.50,62.69,37.70,629.04,403.95,62.60,36.92,631.45,405.36,61.40,40.19,633.80,406.93,82.61,3.03,636.95,407.05,108.69,18.57,641.11,407.74,116.51,29.84,645.59,408.90,90.65,3.01,649.08,409.03,104.37,16.42,653.07,409.64,111.92,26.42,657.37,410.66,123.03,28.00,662.10,411.73,53.82,7.20,664.26,412.03,10.92,16.26,664.65,412.61,21.48,45.14,665.49,414.36,16.80,23.28,666.12,415.27,21.45,19.46,666.96,415.99,13.85,41.69,667.48,417.60,30.45,33.31,668.64,418.89,38.32,22.90,670.11,419.77,37.24,28.79,671.54,420.86,37.74,35.48,672.98,422.23,36.98,26.81,674.42,423.26,56.54,69.89,676.49,425.84,114.84,113.47,680.98,430.30,112.59,113.56,685.24,434.56,125.00,150.00
3.00,0.00,737.48,501.92,-62.50,-37.50,734.98,500.42,-37.50,-25.00,733.48,499.42,-37.50,-25.00,731.98,498.42,-62.50,0.00,729.48,498.42,-37.50,-25.00,727.98,497.42,-37.50,-25.00,726.48,496.42,-62.50,0.00,723.98,496.42,-37.50,-25.00,722.48,495.42,-37.50,-25.00,720.98,494.42,-25.00,0.00,719.98,494.42,-137.50,-37.50,714.48,492.92,-125.00,-25.00,709.48,491.92,-75.00,-37.50,706.48,490.42,-75.00,-25.00,703.48,489.42,-62.50,-25.00,700.98,488.42,-25.00,0.00,699.98,488.42,-25.00,-25.00,698.98,487.42,-25.00,0.00,697.98,487.42,-25.00,-25.00,696.98,486.42,-25.00,0.00,695.98,486.42,-125.00,-37.50,690.98,484.92,-100.00,-37.50,686.98,483.42,-125.00,-37.50,681.98,481.92,-87.50,-25.00,678.48,480.92,-50.00,-37.50,676.48,479.42,-12.50,-25.00,675.98,478.42,-50.00,-12.50,673.98,477.92,-12.50,-25.00,673.48,476.92,-50.00,-37.50,671.48,475.42,-12.50,0.00,670.98,475.42,-75.00,-25.00
3.00,0.00,719.98,494.42,-137.50,-37.50,714.48,492.92,-125.00,-25.00,709.48,491.92,-75.00,-37.50,706.48,490.42,-75.00,-25.00,703.48,489.42,-62.50,-25.00,700.98,488.42,-25.00,0.00,699.98,488.42,-25.00,-25.00,698.98,487.42,-25.00,0.00,697.98,487.42,-25.00,-25.00,696.98,486.42,-25.00,0.00,695.98,486.42,-125.00,-37.50,690.98,484.92,-100.00,-37.50,686.98,483.42,-125.00,-37.50,681.98,481.92,-87.50,-25.00,678.48,480.92,-50.00,-37.50,676.48,479.42,-12.50,-25.00,675.98,478.42,-50.00,-12.50,673.98,477.92,-12.50,-25.00,673.48,476.92,-50.00,-37.50,671.48,475.42,-12.50,0.00,670.98,475.42,-75.00,-25.00,667.98,474.42,-75.00,-25.00,664.98,473.42,-62.50,-25.00,662.48,472.42,-50.00,-25.00,660.48,471.42,-62.50,-25.00,657.98,470.42,-75.00,-25.00,654.98,469.42,-37.50,-25.00,653.48,468.42,-75.00,-25.00,650.48,467.42,-75.00,-25.00,647.48,466.42,-37.50,-25.00,645.98,465.42,-75.00,-25.00
3.00,0.00,695.98,486.42,-125.00,-37.50,690.98,484.92,-100.00,-37.50,686.98,483.42,-125.00,-37.50,681.98,481.92,-87.50,-25.00,678.48,480.92,-50.00,-37.50,676.48,479.42,-12.50,-25.00,675.98,478.42,-50.00,-12.50,673.98,477.92,-12.50,-25.00,673.48,476.92,-50.00,-37.50,671.48,475.42,-12.50,0.00,670.98,475.42,-75.00,-25.00,667.98,474.42,-75.00,-25.00,664.98,473.42,-62.50,-25.00,662.48,472.42,-50.00,-25.00,660.48,471.42,-62.50,-25.00,657.98,470.42,-75.00,-25.00,654.98,469.42,-37.50,-25.00,653.48,468.42,-75.00,-25.00,650.48,467.42,-75.00,-25.00,647.48,466.42,-37.50,-25.00,645.98,465.42,-75.00,-25.00,642.98,464.42,-62.50,-25.00,640.48,463.42,-50.00,-25.00,638.48,462.42,-62.50,-25.00,635.98,461.42,-75.00,-25.00,632.98,460.42,-37.50,0.00,631.48,460.42,-50.00,-25.00,629.48,459.42,-37.50,-25.00,627.98,458.42,-12.50,-25.00,627.48,457.42,-37.50,-25.00,625.98,456.42,-12.50,0.00
3.00,0.00,670.98,475.42,-75.00,-25.00,667.98,474.42,-75.00,-25.00,664.98,473.42,-62.50,-25.00,662.48,472.42,-50.00,-25.00,660.48,471.42,-62.50,-25.00,657.98,470.42,-75.00,-25.00,654.98,469.42,-37.50,-25.00,653.48,468.42,-75.00,-25.00,650.48,467.42,-75.00,-25.00,647.48,466.42,-37.50,-25.00,645.98,465.42,-75.00,-25.00,642.98,464.42,-62.50,-25.00,640.48,463.42,-50.00,-25.00,638.48,462.42,-62.50,-25.00,635.98,461.42,-75.00,-25.00,632.98,460.42,-37.50,0.00,631.48,460.42,-50.00,-25.00,629.48,459.42,-37.50,-25.00,627.98,458.42,-12.50,-25.00,627.48,457.42,-37.50,-25.00,625.98,456.42,-12.50,0.00,625.48,456.42,-75.00,-25.00,622.48,455.42,-50.00,-25.00,620.48,454.42,-50.00,-25.00,618.48,453.42,-75.00,-25.00,615.48,452.42,-50.00,-25.00,613.48,451.42,-37.50,0.00,611.98,451.42,-75.00,-25.00,608.98,450.42,-50.00,-25.00,606.98,449.42,-50.00,-25.00,604.98,448.42,-75.00,-25.00
3.00,0.00,645.98,465.42,-75.00,-25.00,642.98,464.42,-62.50,-25.00,640.48,463.42,-50.00,-25.00,638.48,462.42,-62.50,-25.00,635.98,461.42,-75.00,-25.00,632.98,460.42,-37.50,0.00,631.48,460.42,-50.00,-25.00,629.48,459.42,-37.50,-25.00,627.98,458.42,-12.50,-25.00,627.48,457.42,-37.50,-25.00,625.98,456.42,-12.50,0.00,625.48,456.42,-75.00,-25.00,622.48,455.42,-50.00,-25.00,620.48,454.42,-50.00,-25.00,618.48,453.42,-75.00,-25.00,615.48,452.42,-50.00,-25.00,613.48,451.42,-37.50,0.00,611.98,451.42,-75.00,-25.00,608.98,450.42,-50.00,-25.00,606.98,449.42,-50.00,-25.00,604.98,448.42,-75.00,-25.00,601.98,447.42,-50.00,-25.00,599.98,446.42,-37.50,0.00,598.48,446.42,-75.00,-25.00,595.48,445.42,-50.00,-25.00,593.48,444.42,-50.00,-25.00,591.48,443.42,-75.00,-25.00,588.48,442.42,-50.00,-25.00,586.48,441.42,-37.50,12.50,584.98,441.92,-62.50,-25.00,582.48,440.92,-37.50,-25.00
3.00,0.00,625.98,456.42,-12.50,0.00,625.48,456.42,-75.00,-25.00,622.48,455.42,-50.00,-25.00,620.48,454.42,-50.00,-25.00,618.48,453.42,-75.00,-25.00,615.48,452.42,-50.00,-25.00,613.48,451.42,-37.50,0.00,611.98,451.42,-75.00,-25.00,608.98,450.42,-50.00,-25.00,606.98,449.42,-50.00,-25.00,604.98,448.42,-75.00,-25.00,601.98,447.42,-50.00,-25.00,599.98,446.42,-37.50,0.00,598.48,446.42,-75.00,-25.00,595.48,445.42,-50.00,-25.00,593.48,444.42,-50.00,-25.00,591.48,443.42,-75.00,-25.00,588.48,442.42,-50.00,-25.00,586.48,441.42,-37.50,12.50,584.98,441.92,-62.50,-25.00,582.48,440.92,-37.50,-25.00,580.98,439.92,-37.50,-25.00,579.48,438.92,-25.00,-25.00,578.48,437.92,-37.50,-25.00,576.98,436.92,-62.50,0.00,574.48,436.92,-37.50,-25.00,572.98,435.92,-25.00,-25.00,571.98,434.92,-37.50,-25.00,570.48,433.92,-37.50,-25.00,568.98,432.92,-25.00,12.50,567.98,433.42,-62.50,-25.00
3.00,0.00,604.98,448.42,-75.00,-25.00,601.98,447.42,-50.00,-25.00,599.98,446.42,-37.50,0.00,598.48,446.42,-75.00,-25.00,595.48,445.42,-50.00,-25.00,593.48,444.42,-50.00,-25.00,591.48,443.42,-75.00,-25.00,588.48,442.42,-50.00,-25.00,586.48,441.42,-37.50,12.50,584.98,441.92,-62.50,-25.00,582.48,440.92,-37.50,-25.00,580.98,439.92,-37.50,-25.00,579.48,438.92,-25.00,-25.00,578.48,437.92,-37.50,-25.00,576.98,436.92,-62.50,0.00,574.48,436.92,-37.50,-25.00,572.98,435.92,-25.00,-25.00,571.98,434.92,-37.50,-25.00,570.48,433.92,-37.50,-25.00,568.98,432.92,-25.00,12.50,567.98,433.42,-62.50,-25.00,565.48,432.42,-50.00,-25.00,563.48,431.42,-50.00,-25.00,561.48,430.42,-50.00,0.00,559.48,430.42,-50.00,-25.00,557.48,429.42,-50.00,-25.00,555.48,428.42,-50.00,-25.00,553.48,427.42,-50.00,0.00,551.48,427.42,-25.00,-25.00,550.48,426.42,-50.00,-25.00,548.48,425.42,-50.00,0.00
