1.00,0.00,606.73,361.43,-38.15,18.61,605.48,362.05,-22.30,15.65,604.74,362.57,-9.72,-0.24,604.43,362.56,-44.73,25.84,602.96,363.40,-8.49,19.09,602.67,364.03,-6.19,13.91,602.48,364.49,-43.45,15.11,601.05,364.98,-21.92,15.76,600.33,365.50,-16.04,11.75,599.80,365.88,1.79,38.60,599.86,367.15,-37.73,37.60,598.63,368.39,-11.71,22.04,598.23,369.11,-21.29,68.39,597.54,371.35,-8.42,41.38,597.26,372.71,-21.22,60.10,596.57,374.68,-9.33,52.26,596.25,376.41,-20.04,18.25,595.60,377.00,-10.67,66.09,595.24,379.16,-18.39,43.91,594.65,380.62,-13.35,61.65,594.20,382.63,-11.97,26.38,593.82,383.52,-38.30,-8.20,592.56,383.24,-8.36,19.04,592.28,383.87,-18.43,21.50,591.68,384.57,-7.26,28.81,591.43,385.52,0.23,-6.19,591.45,385.32,-40.27,4.50,590.13,385.46,-10.73,29.19,589.76,386.42,-15.42,10.44,589.27,386.76,-11.01,22.42,588.89,387.50,1.33,29.68
1.00,0.00,599.86,367.15,-37.73,37.60,598.63,368.39,-11.71,22.04,598.23,369.11,-21.29,68.39,597.54,371.35,-8.42,41.38,597.26,372.71,-21.22,60.10,596.57,374.68,-9.33,52.26,596.25,376.41,-20.04,18.25,595.60,377.00,-10.67,66.09,595.24,379.16,-18.39,43.91,594.65,380.62,-13.35,61.65,594.20,382.63,-11.97,26.38,593.82,383.52,-38.30,-8.20,592.56,383.24,-8.36,19.04,592.28,383.87,-18.43,21.50,591.68,384.57,-7.26,28.81,591.43,385.52,0.23,-6.19,591.45,385.32,-40.27,4.50,590.13,385.46,-10.73,29.19,589.76,386.42,-15.42,10.44,589.27,386.76,-11.01,22.42,588.89,387.50,1.33,29.68,588.95,388.47,-28.42,36.73,588.01,389.67,-21.14,40.53,587.32,391.01,-15.51,31.66,586.80,392.04,13.09,52.70,587.24,393.77,-28.38,57.98,586.31,395.68,-14.16,37.13,585.83,396.90,7.31,35.31,586.09,398.06,-34.89,38.38,584.94,399.33,-1.20,45.14,584.89,400.79,3.79,56.30
1.00,0.00,594.20,382.63,-11.97,26.38,593.82,383.52,-38.30,-8.20,592.56,383.24,-8.36,19.04,592.28,383.87,-18.43,21.50,591.68,384.57,-7.26,28.81,591.43,385.52,0.23,-6.19,591.45,385.32,-40.27,4.50,590.13,385.46,-10.73,29.19,589.76,386.42,-15.42,10.44,589.27,386.76,-11.01,22.42,588.89,387.50,1.33,29.68,588.95,388.47,-28.42,36.73,588.01,389.67,-21.14,40.53,587.32,391.01,-15.51,31.66,586.80,392.04,13.09,52.70,587.24,393.77,-28.38,57.98,586.31,395.68,-14.16,37.13,585.83,396.90,7.31,35.31,586.09,398.06,-34.89,38.38,584.94,399.33,-1.20,45.14,584.89,400.79,3.79,56.30,585.03,402.67,-51.87,-12.48,583.32,402.24,-41.28,25.70,581.97,403.10,-25.99,-12.29,581.11,402.68,-15.42,33.77,580.60,403.79,-35.00,9.37,579.46,404.11,-41.45,2.14,578.09,404.17,-13.50,14.14,577.65,404.64,-34.77,-0.43,576.52,404.63,-40.52,18.68,575.17,405.23,0.35,27.38
1.00,0.00,588.89,387.50,1.33,29.68,588.95,388.47,-28.42,36.73,588.01,389.67,-21.14,40.53,587.32,391.01,-15.51,31.66,586.80,392.04,13.09,52.70,587.24,393.77,-28.38,57.98,586.31,395.68,-14.16,37.13,585.83,396.90,7.31,35.31,586.09,398.06,-34.89,38.38,584.94,399.33,-1.20,45.14,584.89,400.79,3.79,56.30,585.03,402.67,-51.87,-12.48,583.32,402.24,-41.28,25.70,581.97,403.10,-25.99,-12.29,581.11,402.68,-15.42,33.77,580.60,403.79,-35.00,9.37,579.46,404.11,-41.45,2.14,578.09,404.17,-13.50,14.14,577.65,404.64,-34.77,-0.43,576.52,404.63,-40.52,18.68,575.17,405.23,0.35,27.38,575.19,406.14,-32.57,0.54,574.12,406.15,-28.30,31.44,573.19,407.18,-15.49,30.49,572.68,408.18,-29.88,45.04,571.70,409.66,-14.89,29.44,571.21,410.63,-30.37,30.34,570.22,411.62,-29.86,45.00,569.23,413.10,-14.91,30.12,568.75,414.10,-30.60,29.56,567.73,415.06,15.35,45.62
1.00,0.00,584.89,400.79,3.79,56.30,585.03,402.67,-51.87,-12.48,583.32,402.24,-41.28,25.70,581.97,403.10,-25.99,-12.29,581.11,402.68,-15.42,33.77,580.60,403.79,-35.00,9.37,579.46,404.11,-41.45,2.14,578.09,404.17,-13.50,14.14,577.65,404.64,-34.77,-0.43,576.52,404.63,-40.52,18.68,575.17,405.23,0.35,27.38,575.19,406.14,-32.57,0.54,574.12,406.15,-28.30,31.44,573.19,407.18,-15.49,30.49,572.68,408.18,-29.88,45.04,571.70,409.66,-14.89,29.44,571.21,410.63,-30.37,30.34,570.22,411.62,-29.86,45.00,569.23,413.10,-14.91,30.12,568.75,414.10,-30.60,29.56,567.73,415.06,15.35,45.62,568.24,416.57,-43.81,1.87,566.80,416.63,-2.64,-1.23,566.71,416.59,-12.37,14.59,566.31,417.07,-29.89,14.07,565.33,417.53,-18.15,30.24,564.73,418.52,2.70,3.97,564.82,418.66,-43.29,-3.82,563.40,418.52,-5.44,29.75,563.22,419.50,-12.82,1.42,562.80,419.55,-0.59,29.11
1.00,0.00,575.17,405.23,0.35,27.38,575.19,406.14,-32.57,0.54,574.12,406.15,-28.30,31.44,573.19,407.18,-15.49,30.49,572.68,408.18,-29.88,45.04,571.70,409.66,-14.89,29.44,571.21,410.63,-30.37,30.34,570.22,411.62,-29.86,45.00,569.23,413.10,-14.91,30.12,568.75,414.10,-30.60,29.56,567.73,415.06,15.35,45.62,568.24,416.57,-43.81,1.87,566.80,416.63,-2.64,-1.23,566.71,416.59,-12.37,14.59,566.31,417.07,-29.89,14.07,565.33,417.53,-18.15,30.24,564.73,418.52,2.70,3.97,564.82,418.66,-43.29,-3.82,563.40,418.52,-5.44,29.75,563.22,419.50,-12.82,1.42,562.80,419.55,-0.59,29.11,562.78,420.51,-25.50,-11.14,561.95,420.14,-18.89,24.59,561.32,420.95,-15.53,-7.75,560.81,420.70,-2.18,18.28,560.74,421.29,-10.20,23.80,560.41,422.08,-17.99,-0.22,559.81,422.07,-2.31,12.52,559.74,422.48,-8.81,4.26,559.45,422.62,-20.80,6.96,558.76,422.85,11.24,29.74
1.00,0.00,567.73,415.06,15.35,45.62,568.24,416.57,-43.81,1.87,566.80,416.63,-2.64,-1.23,566.71,416.59,-12.37,14.59,566.31,417.07,-29.89,14.07,565.33,417.53,-18.15,30.24,564.73,418.52,2.70,3.97,564.82,418.66,-43.29,-3.82,563.40,418.52,-5.44,29.75,563.22,419.50,-12.82,1.42,562.80,419.55,-0.59,29.11,562.78,420.51,-25.50,-11.14,561.95,420.14,-18.89,24.59,561.32,420.95,-15.53,-7.75,560.81,420.70,-2.18,18.28,560.74,421.29,-10.20,23.80,560.41,422.08,-17.99,-0.22,559.81,422.07,-2.31,12.52,559.74,422.48,-8.81,4.26,559.45,422.62,-20.80,6.96,558.76,422.85,11.24,29.74,559.13,423.82,-14.34,11.62,558.67,424.21,-26.39,-7.08,557.80,423.98,-0.89,24.86,557.77,424.79,-10.59,7.48,557.42,425.04,-6.63,28.67,557.20,425.97,-3.75,24.50,557.08,426.79,-32.08,-9.97,556.03,426.46,0.94,23.05,556.05,427.21,-12.28,10.07,555.66,427.55,-1.49,25.57
1.00,0.00,562.80,419.55,-0.59,29.11,562.78,420.51,-25.50,-11.14,561.95,420.14,-18.89,24.59,561.32,420.95,-15.53,-7.75,560.81,420.70,-2.18,18.28,560.74,421.29,-10.20,23.80,560.41,422.08,-17.99,-0.22,559.81,422.07,-2.31,12.52,559.74,422.48,-8.81,4.26,559.45,422.62,-20.80,6.96,558.76,422.85,11.24,29.74,559.13,423.82,-14.34,11.62,558.67,424.21,-26.39,-7.08,557.80,423.98,-0.89,24.86,557.77,424.79,-10.59,7.48,557.42,425.04,-6.63,28.67,557.20,425.97,-3.75,24.50,557.08,426.79,-32.08,-9.97,556.03,426.46,0.94,23.05,556.05,427.21,-12.28,10.07,555.66,427.55,-1.49,25.57,555.60,428.37,-29.76,23.76,554.65,429.17,-60.70,12.23,552.63,429.56,-37.32,18.03,551.42,430.16,-60.75,8.10,549.42,430.42,-32.19,38.14,548.36,431.67,-43.62,12.71,546.94,432.10,-55.47,12.32,545.11,432.49,-50.53,20.41,543.46,433.17,-52.18,5.08,541.73,433.33,-23.12,40.81
1.00,0.00,558.76,422.85,11.24,29.74,559.13,423.82,-14.34,11.62,558.67,424.21,-26.39,-7.08,557.80,423.98,-0.89,24.86,557.77,424.79,-10.59,7.48,557.42,425.04,-6.63,28.67,557.20,425.97,-3.75,24.50,557.08,426.79,-32.08,-9.97,556.03,426.46,0.94,23.05,556.05,427.21,-12.28,10.07,555.66,427.55,-1.49,25.57,555.60,428.37,-29.76,23.76,554.65,429.17,-60.70,12.23,552.63,429.56,-37.32,18.03,551.42,430.16,-60.75,8.10,549.42,430.42,-32.19,38.14,548.36,431.67,-43.62,12.71,546.94,432.10,-55.47,12.32,545.11,432.49,-50.53,20.41,543.46,433.17,-52.18,5.08,541.73,433.33,-23.12,40.81,540.97,434.66,-43.27,40.47,539.56,436.00,-53.50,28.28,537.80,436.93,-26.04,30.46,536.94,437.93,-31.05,29.88,535.92,438.91,-29.73,30.03,534.95,439.89,-30.05,29.99,533.96,440.88,-30.06,30.00,532.97,441.86,-29.73,30.00,532.00,442.85,-30.96,30.00,530.98,443.84,-26.49,30.00
1.00,0.00,555.66,427.55,-1.49,25.57,555.60,428.37,-29.76,23.76,554.65,429.17,-60.70,12.23,552.63,429.56,-37.32,18.03,551.42,430.16,-60.75,8.10,549.42,430.42,-32.19,38.14,548.36,431.67,-43.62,12.71,546.94,432.10,-55.47,12.32,545.11,432.49,-50.53,20.41,543.46,433.17,-52.18,5.08,541.73,433.33,-23.12,40.81,540.97,434.66,-43.27,40.47,539.56,436.00,-53.50,28.28,537.80,436.93,-26.04,30.46,536.94,437.93,-31.05,29.88,535.92,438.91,-29.73,30.03,534.95,439.89,-30.05,29.99,533.96,440.88,-30.06,30.00,532.97,441.86,-29.73,30.00,532.00,442.85,-30.96,30.00,530.98,443.84,-26.49,30.00,530.10,444.82,-16.26,30.02,529.58,445.81,-31.61,29.94,528.54,446.79,-29.59,30.19,527.57,447.78,-30.10,29.36,526.58,448.75,-29.98,32.19,525.59,449.80,-30.00,44.46,524.61,451.26,-30.03,28.85,523.62,452.21,-29.90,30.28,522.64,453.20,-30.33,29.93,521.64,454.19,-29.00,30.02
1.00,0.00,541.73,433.33,-23.12,40.81,540.97,434.66,-43.27,40.47,539.56,436.00,-53.50,28.28,537.80,436.93,-26.04,30.46,536.94,437.93,-31.05,29.88,535.92,438.91,-29.73,30.03,534.95,439.89,-30.05,29.99,533.96,440.88,-30.06,30.00,532.97,441.86,-29.73,30.00,532.00,442.85,-30.96,30.00,530.98,443.84,-26.49,30.00,530.10,444.82,-16.26,30.02,529.58,445.81,-31.61,29.94,528.54,446.79,-29.59,30.19,527.57,447.78,-30.10,29.36,526.58,448.75,-29.98,32.19,525.59,449.80,-30.00,44.46,524.61,451.26,-30.03,28.85,523.62,452.21,-29.90,30.28,522.64,453.20,-30.33,29.93,521.64,454.19,-29.00,30.02,520.69,455.17,-15.11,30.00,520.19,456.16,-30.50,30.00,519.19,457.14,-29.91,30.00,518.21,458.13,-30.01,30.00,517.23,459.11,-30.00,30.00,516.24,460.10,-30.00,30.00,515.26,461.08,-29.99,30.02,514.27,462.07,-30.05,29.88,513.28,463.05,-29.75,30.58,512.31,464.06,-31.16,27.36
1.00,0.00,530.98,443.84,-26.49,30.00,530.10,444.82,-16.26,30.02,529.58,445.81,-31.61,29.94,528.54,446.79,-29.59,30.19,527.57,447.78,-30.10,29.36,526.58,448.75,-29.98,32.19,525.59,449.80,-30.00,44.46,524.61,451.26,-30.03,28.85,523.62,452.21,-29.90,30.28,522.64,453.20,-30.33,29.93,521.64,454.19,-29.00,30.02,520.69,455.17,-15.11,30.00,520.19,456.16,-30.50,30.00,519.19,457.14,-29.91,30.00,518.21,458.13,-30.01,30.00,517.23,459.11,-30.00,30.00,516.24,460.10,-30.00,30.00,515.26,461.08,-29.99,30.02,514.27,462.07,-30.05,29.88,513.28,463.05,-29.75,30.58,512.31,464.06,-31.16,27.36,511.28,464.94,-13.61,75.55,510.84,467.43,-57.06,18.07,508.97,468.03,-47.49,54.26,507.41,469.80,-44.25,61.81,505.95,471.83,-45.23,59.12,504.47,473.77,-44.94,61.60,502.99,475.80,-45.01,45.92,501.51,477.31,-45.04,56.95,500.04,479.17,-44.83,61.20,498.56,481.18,-45.66,58.33
1.00,0.00,521.64,454.19,-29.00,30.02,520.69,455.17,-15.11,30.00,520.19,456.16,-30.50,30.00,519.19,457.14,-29.91,30.00,518.21,458.13,-30.01,30.00,517.23,459.11,-30.00,30.00,516.24,460.10,-30.00,30.00,515.26,461.08,-29.99,30.02,514.27,462.07,-30.05,29.88,513.28,463.05,-29.75,30.58,512.31,464.06,-31.16,27.36,511.28,464.94,-13.61,75.55,510.84,467.43,-57.06,18.07,508.97,468.03,-47.49,54.26,507.41,469.80,-44.25,61.81,505.95,471.83,-45.23,59.12,504.47,473.77,-44.94,61.60,502.99,475.80,-45.01,45.92,501.51,477.31,-45.04,56.95,500.04,479.17,-44.83,61.20,498.56,481.18,-45.66,58.33,497.06,483.10,-42.47,65.60,495.67,485.26,-60.99,19.92,493.67,485.92,-26.86,48.71,492.77,487.51,-10.12,51.10,492.45,489.19,-28.27,52.46,491.52,490.91,-20.53,67.68,490.84,493.14,-11.70,22.68,490.46,493.89,-27.28,44.58,489.57,495.34,-20.88,53.09,488.88,497.09,-14.04,50.94
1.00,0.00,512.31,464.06,-31.16,27.36,511.28,464.94,-13.61,75.55,510.84,467.43,-57.06,18.07,508.97,468.03,-47.49,54.26,507.41,469.80,-44.25,61.81,505.95,471.83,-45.23,59.12,504.47,473.77,-44.94,61.60,502.99,475.80,-45.01,45.92,501.51,477.31,-45.04,56.95,500.04,479.17,-44.83,61.20,498.56,481.18,-45.66,58.33,497.06,483.10,-42.47,65.60,495.67,485.26,-60.99,19.92,493.67,485.92,-26.86,48.71,492.77,487.51,-10.12,51.10,492.45,489.19,-28.27,52.46,491.52,490.91,-20.53,67.68,490.84,493.14,-11.70,22.68,490.46,493.89,-27.28,44.58,489.57,495.34,-20.88,53.09,488.88,497.09,-14.04,50.94,488.42,498.75,-13.43,67.27,487.97,500.97,-25.50,29.78,487.14,501.96,-26.33,21.26,486.28,502.65,-53.82,28.43,484.52,503.58,-27.79,49.19,483.59,505.19,-0.17,47.64,483.59,506.76,-26.14,22.40,482.73,507.50,-30.81,49.20,481.72,509.11,-29.08,48.89,480.77,510.72,-32.82,22.48
1.00,0.00,498.56,481.18,-45.66,58.33,497.06,483.10,-42.47,65.60,495.67,485.26,-60.99,19.92,493.67,485.92,-26.86,48.71,492.77,487.51,-10.12,51.10,492.45,489.19,-28.27,52.46,491.52,490.91,-20.53,67.68,490.84,493.14,-11.70,22.68,490.46,493.89,-27.28,44.58,489.57,495.34,-20.88,53.09,488.88,497.09,-14.04,50.94,488.42,498.75,-13.43,67.27,487.97,500.97,-25.50,29.78,487.14,501.96,-26.33,21.26,486.28,502.65,-53.82,28.43,484.52,503.58,-27.79,49.19,483.59,505.19,-0.17,47.64,483.59,506.76,-26.14,22.40,482.73,507.50,-30.81,49.20,481.72,509.11,-29.08,48.89,480.77,510.72,-32.82,22.48,479.69,511.46,-18.33,47.60,479.08,513.01,-34.90,50.09,477.95,514.67,-58.35,24.17,476.03,515.46,-43.66,38.98,474.59,516.73,-38.76,38.85,473.32,518.02,-33.36,34.76,472.22,519.15,-48.59,42.30,470.63,520.55,-38.40,26.00,469.36,521.40,-32.54,37.71,468.30,522.63,-50.03,37.73
1.00,0.00,488.88,497.09,-14.04,50.94,488.42,498.75,-13.43,67.27,487.97,500.97,-25.50,29.78,487.14,501.96,-26.33,21.26,486.28,502.65,-53.82,28.43,484.52,503.58,-27.79,49.19,483.59,505.19,-0.17,47.64,483.59,506.76,-26.14,22.40,482.73,507.50,-30.81,49.20,481.72,509.11,-29.08,48.89,480.77,510.72,-32.82,22.48,479.69,511.46,-18.33,47.60,479.08,513.01,-34.90,50.09,477.95,514.67,-58.35,24.17,476.03,515.46,-43.66,38.98,474.59,516.73,-38.76,38.85,473.32,518.02,-33.36,34.76,472.22,519.15,-48.59,42.30,470.63,520.55,-38.40,26.00,469.36,521.40,-32.54,37.71,468.30,522.63,-50.03,37.73,466.66,523.88,-32.64,44.20,465.57,525.31,-24.46,67.82,464.79,527.56,-64.87,24.32,462.65,528.35,-60.48,30.47,460.67,529.36,-53.15,33.73,458.91,530.46,-28.86,43.66,457.97,531.90,-51.90,27.30,456.27,532.79,-54.21,33.74,454.48,533.90,-31.55,44.05,453.45,535.35,-65.25,27.29
1.00,0.00,480.77,510.72,-32.82,22.48,479.69,511.46,-18.33,47.60,479.08,513.01,-34.90,50.09,477.95,514.67,-58.35,24.17,476.03,515.46,-43.66,38.98,474.59,516.73,-38.76,38.85,473.32,518.02,-33.36,34.76,472.22,519.15,-48.59,42.30,470.63,520.55,-38.40,26.00,469.36,521.40,-32.54,37.71,468.30,522.63,-50.03,37.73,466.66,523.88,-32.64,44.20,465.57,525.31,-24.46,67.82,464.79,527.56,-64.87,24.32,462.65,528.35,-60.48,30.47,460.67,529.36,-53.15,33.73,458.91,530.46,-28.86,43.66,457.97,531.90,-51.90,27.30,456.27,532.79,-54.21,33.74,454.48,533.90,-31.55,44.05,453.45,535.35,-65.25,27.29,451.31,536.24,-51.98,34.44,449.59,537.37,-15.63,39.07,449.09,538.67,-47.60,1.53,447.52,538.70,-45.11,48.75,446.05,540.30,-42.50,43.88,444.64,541.75,-14.02,45.92,444.18,543.25,-32.49,42.73,443.12,544.67,-43.60,15.29,441.68,545.16,-14.94,46.15,441.20,546.67,-46.27,44.75
1.00,0.00,468.30,522.63,-50.03,37.73,466.66,523.88,-32.64,44.20,465.57,525.31,-24.46,67.82,464.79,527.56,-64.87,24.32,462.65,528.35,-60.48,30.47,460.67,529.36,-53.15,33.73,458.91,530.46,-28.86,43.66,457.97,531.90,-51.90,27.30,456.27,532.79,-54.21,33.74,454.48,533.90,-31.55,44.05,453.45,535.35,-65.25,27.29,451.31,536.24,-51.98,34.44,449.59,537.37,-15.63,39.07,449.09,538.67,-47.60,1.53,447.52,538.70,-45.11,48.75,446.05,540.30,-42.50,43.88,444.64,541.75,-14.02,45.92,444.18,543.25,-32.49,42.73,443.12,544.67,-43.60,15.29,441.68,545.16,-14.94,46.15,441.20,546.67,-46.27,44.75,439.68,548.14,-43.94,45.10,438.22,549.62,-0.13,44.92,438.23,551.10,-59.80,30.05,436.27,552.09,-30.74,30.15,435.25,553.08,-29.56,28.79,434.28,554.02,-30.69,74.61,433.27,556.47,-15.10,33.24,432.78,557.57,-28.88,26.62,431.83,558.43,-30.47,74.19,430.83,560.87,-29.41,35.59
1.00,0.00,453.45,535.35,-65.25,27.29,451.31,536.24,-51.98,34.44,449.59,537.37,-15.63,39.07,449.09,538.67,-47.60,1.53,447.52,538.70,-45.11,48.75,446.05,540.30,-42.50,43.88,444.64,541.75,-14.02,45.92,444.18,543.25,-32.49,42.73,443.12,544.67,-43.60,15.29,441.68,545.16,-14.94,46.15,441.20,546.67,-46.27,44.75,439.68,548.14,-43.94,45.10,438.22,549.62,-0.13,44.92,438.23,551.10,-59.80,30.05,436.27,552.09,-30.74,30.15,435.25,553.08,-29.56,28.79,434.28,554.02,-30.69,74.61,433.27,556.47,-15.10,33.24,432.78,557.57,-28.88,26.62,431.83,558.43,-30.47,74.19,430.83,560.87,-29.41,35.59,429.87,562.05,-32.02,24.66,428.81,562.85,-12.42,74.90,428.41,565.31,-67.47,22.64,426.20,566.07,-67.52,25.07,423.97,566.88,-29.85,32.85,423.00,567.97,-57.82,15.91,421.10,568.49,-32.86,26.26,420.02,569.35,-64.70,32.74,417.90,570.43,-69.94,16.19,415.60,570.96,-31.28,26.84
1.00,0.00,441.20,546.67,-46.27,44.75,439.68,548.14,-43.94,45.10,438.22,549.62,-0.13,44.92,438.23,551.10,-59.80,30.05,436.27,552.09,-30.74,30.15,435.25,553.08,-29.56,28.79,434.28,554.02,-30.69,74.61,433.27,556.47,-15.10,33.24,432.78,557.57,-28.88,26.62,431.83,558.43,-30.47,74.19,430.83,560.87,-29.41,35.59,429.87,562.05,-32.02,24.66,428.81,562.85,-12.42,74.90,428.41,565.31,-67.47,22.64,426.20,566.07,-67.52,25.07,423.97,566.88,-29.85,32.85,423.00,567.97,-57.82,15.91,421.10,568.49,-32.86,26.26,420.02,569.35,-64.70,32.74,417.90,570.43,-69.94,16.19,415.60,570.96,-31.28,26.84,414.57,571.84,-54.73,27.35,412.78,572.73,-39.04,54.74,411.49,574.53,-30.88,41.43,410.47,575.90,-12.83,22.91,410.05,576.64,-54.36,56.36,408.27,578.49,-7.55,35.71,408.01,579.67,-10.01,61.31,407.69,581.67,-23.71,51.73,406.91,583.38,-23.81,20.47,406.13,584.05,-20.68,54.45
1.00,0.00,430.83,560.87,-29.41,35.59,429.87,562.05,-32.02,24.66,428.81,562.85,-12.42,74.90,428.41,565.31,-67.47,22.64,426.20,566.07,-67.52,25.07,423.97,566.88,-29.85,32.85,423.00,567.97,-57.82,15.91,421.10,568.49,-32.86,26.26,420.02,569.35,-64.70,32.74,417.90,570.43,-69.94,16.19,415.60,570.96,-31.28,26.84,414.57,571.84,-54.73,27.35,412.78,572.73,-39.04,54.74,411.49,574.53,-30.88,41.43,410.47,575.90,-12.83,22.91,410.05,576.64,-54.36,56.36,408.27,578.49,-7.55,35.71,408.01,579.67,-10.01,61.31,407.69,581.67,-23.71,51.73,406.91,583.38,-23.81,20.47,406.13,584.05,-20.68,54.45,405.45,585.83,-24.38,38.73,404.65,587.11,-20.28,56.20,403.98,588.95,-29.12,61.38,403.03,590.97,-50.81,50.64,401.36,592.63,-33.15,53.76,400.27,594.40,-42.03,48.58,398.89,595.99,-20.66,70.35,398.20,598.30,-15.37,71.02,397.71,600.63,-53.30,49.08,395.96,602.25,-34.01,53.64
1.00,0.00,415.60,570.96,-31.28,26.84,414.57,571.84,-54.73,27.35,412.78,572.73,-39.04,54.74,411.49,574.53,-30.88,41.43,410.47,575.90,-12.83,22.91,410.05,576.64,-54.36,56.36,408.27,578.49,-7.55,35.71,408.01,579.67,-10.01,61.31,407.69,581.67,-23.71,51.73,406.91,583.38,-23.81,20.47,406.13,584.05,-20.68,54.45,405.45,585.83,-24.38,38.73,404.65,587.11,-20.28,56.20,403.98,588.95,-29.12,61.38,403.03,590.97,-50.81,50.64,401.36,592.63,-33.15,53.76,400.27,594.40,-42.03,48.58,398.89,595.99,-20.66,70.35,398.20,598.30,-15.37,71.02,397.71,600.63,-53.30,49.08,395.96,602.25,-34.01,53.64,394.84,604.00,-40.28,49.03,393.52,605.62,-24.91,70.07,392.69,607.91,-12.08,56.33,392.31,609.79,-50.46,8.25,390.65,610.04,-46.29,40.61,389.13,611.39,-33.41,16.75,388.02,611.93,-20.38,24.91,387.36,612.75,-51.67,25.77,385.67,613.59,-33.73,32.36,384.55,614.67,-19.16,8.85
1.00,0.00,406.13,584.05,-20.68,54.45,405.45,585.83,-24.38,38.73,404.65,587.11,-20.28,56.20,403.98,588.95,-29.12,61.38,403.03,590.97,-50.81,50.64,401.36,592.63,-33.15,53.76,400.27,594.40,-42.03,48.58,398.89,595.99,-20.66,70.35,398.20,598.30,-15.37,71.02,397.71,600.63,-53.30,49.08,395.96,602.25,-34.01,53.64,394.84,604.00,-40.28,49.03,393.52,605.62,-24.91,70.07,392.69,607.91,-12.08,56.33,392.31,609.79,-50.46,8.25,390.65,610.04,-46.29,40.61,389.13,611.39,-33.41,16.75,388.02,611.93,-20.38,24.91,387.36,612.75,-51.67,25.77,385.67,613.59,-33.73,32.36,384.55,614.67,-19.16,8.85,383.93,614.94,-52.26,41.29,382.21,616.31,-30.93,19.12,381.18,616.92,-5.65,42.63,381.01,618.34,-50.41,10.94,379.35,618.69,-43.37,16.50,377.93,619.24,-46.19,13.08,376.41,619.67,-41.94,20.99,375.03,620.35,-30.95,43.15,374.02,621.77,-46.48,11.95,372.49,622.16,-44.51,16.24
1.00,0.00,395.96,602.25,-34.01,53.64,394.84,604.00,-40.28,49.03,393.52,605.62,-24.91,70.07,392.69,607.91,-12.08,56.33,392.31,609.79,-50.46,8.25,390.65,610.04,-46.29,40.61,389.13,611.39,-33.41,16.75,388.02,611.93,-20.38,24.91,387.36,612.75,-51.67,25.77,385.67,613.59,-33.73,32.36,384.55,614.67,-19.16,8.85,383.93,614.94,-52.26,41.29,382.21,616.31,-30.93,19.12,381.18,616.92,-5.65,42.63,381.01,618.34,-50.41,10.94,379.35,618.69,-43.37,16.50,377.93,619.24,-46.19,13.08,376.41,619.67,-41.94,20.99,375.03,620.35,-30.95,43.15,374.02,621.77,-46.48,11.95,372.49,622.16,-44.51,16.24,371.03,622.70,-45.50,13.10,369.54,623.13,-43.61,20.74,368.10,623.79,-29.27,56.99,367.14,625.68,-29.92,-0.76,366.16,625.65,-12.18,48.28,365.74,627.23,14.18,42.53,366.22,628.64,-14.72,-0.97,365.73,628.61,14.90,-0.01,366.23,628.61,-14.98,0.34,365.73,628.61,15.00,30.00
2.00,0.00,641.32,356.57,-15.00,-0.00,640.93,356.56,-15.22,44.49,640.52,357.72,0.06,30.40,640.53,358.51,-14.85,44.40,640.14,359.68,-0.54,31.93,640.12,360.52,-13.26,15.19,639.78,360.91,-16.72,27.20,639.34,361.62,0.04,45.48,639.34,362.81,-14.60,29.84,638.96,363.59,0.28,47.14,638.97,364.83,-27.08,2.78,638.26,364.90,-6.50,40.05,638.08,365.94,0.16,6.70,638.09,366.12,12.67,35.39,638.42,367.04,4.41,23.52,638.54,367.66,-0.38,26.02,638.53,368.34,-2.93,16.10,638.45,368.76,16.84,41.19,638.89,369.84,-20.61,5.35,638.36,369.99,1.37,-9.75,638.38,369.73,-12.44,-0.92,638.07,369.71,-14.51,19.27,637.68,370.20,-7.94,23.39,637.48,370.82,-0.18,18.11,637.46,371.29,14.45,45.78,637.85,372.48,-21.00,19.14,637.31,373.00,-17.62,11.74,636.84,373.29,4.00,26.48,636.94,373.99,-1.96,16.80,636.89,374.42,3.69,41.33,636.99,375.50,-14.54,34.40
2.00,0.00,638.97,364.83,-27.08,2.78,638.26,364.90,-6.50,40.05,638.08,365.94,0.16,6.70,638.09,366.12,12.67,35.39,638.42,367.04,4.41,23.52,638.54,367.66,-0.38,26.02,638.53,368.34,-2.93,16.10,638.45,368.76,16.84,41.19,638.89,369.84,-20.61,5.35,638.36,369.99,1.37,-9.75,638.38,369.73,-12.44,-0.92,638.07,369.71,-14.51,19.27,637.68,370.20,-7.94,23.39,637.48,370.82,-0.18,18.11,637.46,371.29,14.45,45.78,637.85,372.48,-21.00,19.14,637.31,373.00,-17.62,11.74,636.84,373.29,4.00,26.48,636.94,373.99,-1.96,16.80,636.89,374.42,3.69,41.33,636.99,375.50,-14.54,34.40,636.62,376.41,-22.68,9.78,636.01,376.66,7.12,22.91,636.20,377.26,-13.23,24.91,635.86,377.92,-24.30,18.72,635.22,378.40,6.61,28.12,635.39,379.14,-11.19,11.58,635.11,379.44,-24.90,20.45,634.45,379.97,2.18,27.03,634.51,380.68,4.46,16.53,634.62,381.11,8.26,31.13
